0.567612228	0.540420052	0.466690686	0.49885098	0.48222162	0.464262072
0.572908149	0.515273299	0.499691717	0.522515005	0.493081219	0.476927398
0.456603911	0.684399313	0.517768294	0.450752329	0.519912094	0.47636427
0.474088025	0.479893724	0.4940091	0.502489615	0.588983647	0.524413136
0.534253993	0.605926005	0.535719566	0.368587328	0.518557326	0.474343882
0.57220923	0.602666851	0.557970289	0.51355163	0.495951503	0.476369457
0.521524644	0.530241048	0.573703633	0.430709945	0.488319805	0.490462921
0.549698894	0.464730833	0.516928918	0.480622189	0.454737728	0.533731865
0.734765499	0.454663715	0.577795916	0.46491195	0.502416513	0.460324508
0.670960274	0.521895867	0.492597179	0.482355578	0.459524908	0.482444084
0.515087191	0.528671032	0.49412557	0.503562962	0.52339125	0.46694028
0.604754984	0.455889446	0.541587892	0.47255101	0.511792554	0.486158592
0.528923604	0.376400973	0.45900234	0.506041192	0.576192149	0.452505395
0.605009619	0.465423977	0.502439033	0.467942498	0.467216905	0.43545237
0.63386423	0.530969264	0.538659247	0.567062926	0.504947671	0.472624832
0.688306367	0.491737777	0.430741293	0.554649936	0.441905654	0.491737266
0.560037563	0.479152815	0.536976018	0.538045468	0.499126803	0.501905677
0.554954104	0.607807595	0.476241328	0.42383446	0.504649102	0.514180238
0.602711103	0.528442733	0.401334182	0.506019115	0.440936836	0.435067056
0.493699105	0.573378981	0.459518444	0.552935641	0.525065537	0.458761108
0.687712939	0.601311109	0.469933287	0.534429878	0.462422889	0.497324118
0.668265458	0.539812192	0.556360538	0.450542964	0.472338712	0.442550829
0.595675548	0.414843352	0.468211432	0.573842942	0.447083256	0.488034971
0.525553229	0.490239074	0.571678231	0.425957337	0.481466733	0.459994816
0.634204189	0.568782368	0.541666327	0.520627108	0.514953082	0.466240469
0.493716329	0.416264434	0.379851815	0.478784692	0.454167215	0.452634248
0.57800632	0.469825272	0.477673891	0.552986396	0.383468475	0.518880944
0.628619272	0.473301183	0.504021138	0.485652825	0.505875409	0.480570339
0.577935675	0.47763762	0.464104897	0.437952006	0.45437255	0.409975109
0.531223577	0.506323594	0.404805892	0.503955314	0.457440661	0.464068812
0.511390957	0.487905174	0.526820231	0.458673863	0.462582059	0.461307279
0.494808644	0.541738211	0.511487462	0.451264261	0.514501842	0.44109733
0.635752522	0.435405003	0.474063733	0.446025231	0.476639669	0.48668642
0.550252252	0.495849715	0.443696409	0.513115966	0.453088547	0.429713892
0.527022979	0.576617524	0.444148856	0.450968074	0.432080527	0.493747615
0.63439987	0.471216456	0.494779606	0.480056153	0.473144632	0.48183244
0.708268752	0.582356966	0.485891169	0.490058383	0.504100049	0.441435045
0.592532102	0.50094528	0.371068746	0.520148938	0.476249405	0.444202754
0.672870284	0.505225221	0.510629859	0.495311854	0.506320277	0.481224967
0.616432897	0.517230924	0.531535765	0.450935435	0.443248984	0.427988735
0.485867946	0.496529698	0.574563429	0.461985696	0.561797249	0.444857648
0.716393384	0.62354625	0.589015752	0.471633499	0.558398999	0.436617539
0.641518759	0.476476488	0.52938621	0.539257904	0.44368927	0.436731046
0.475127103	0.562255334	0.532094138	0.552478684	0.530521441	0.484346584
0.551871445	0.619641232	0.514999262	0.518220451	0.617907995	0.444938738
0.486513045	0.544886755	0.500830313	0.421451473	0.553143866	0.492423243
0.561085552	0.44430112	0.430454127	0.530047862	0.508828448	0.406110406
0.514511063	0.484586329	0.494790671	0.484397953	0.473755306	0.520937669
0.587886404	0.363155273	0.538770405	0.442185719	0.502459552	0.46181648
0.656386762	0.546562009	0.527600633	0.525076912	0.507431071	0.470496123
0.778834069	0.595633901	0.548329239	0.448240543	0.499207261	0.467506824
0.377065137	0.531514478	0.524138352	0.469340823	0.404296633	0.479358442
0.666829405	0.514270193	0.45649844	0.49098328	0.468257351	0.480474553
0.521286361	0.529722147	0.485956587	0.508967645	0.484611996	0.470475222
0.573271354	0.419515844	0.525850455	0.400447436	0.468536886	0.477268474
0.591612772	0.664430267	0.508819687	0.553743519	0.469748507	0.515081517
0.477329674	0.490106767	0.537417045	0.522858676	0.449890825	0.443198225
0.548306945	0.487288236	0.553236298	0.576110946	0.455927876	0.458771086
0.618404367	0.589160758	0.49654924	0.462725389	0.525242987	0.460514937
0.637121385	0.553583599	0.496303223	0.477900737	0.46903893	0.453295256
0.6022972	0.469034985	0.460501184	0.508243768	0.523231031	0.483829444
0.580534764	0.493957844	0.454114647	0.420582711	0.452409675	0.497127685
0.528298012	0.551693654	0.562710913	0.435051732	0.463989719	0.495569819
0.694961734	0.471122392	0.518215964	0.48911342	0.509970935	0.462990688
0.407058961	0.564162449	0.484382883	0.399527774	0.464349783	0.463428278
0.533450882	0.601293208	0.517427068	0.51683152	0.534837891	0.432660582
0.578423877	0.568327464	0.52236083	0.539413979	0.486425023	0.460917604
0.653605109	0.525410777	0.430494527	0.458551832	0.518583269	0.431293432
0.548488214	0.534657476	0.580214243	0.45962531	0.492430822	0.45554132
0.730198648	0.486428505	0.464792069	0.511396173	0.472506718	0.435465655
0.562845679	0.461693417	0.497586958	0.48744649	0.47368459	0.432775339
0.668127181	0.54981026	0.525177798	0.510275298	0.527460734	0.454939054
0.641033917	0.477475349	0.557422077	0.433156093	0.485962759	0.459073114
0.396531572	0.678827926	0.44758815	0.437227114	0.481718359	0.48430163
0.637309222	0.407290184	0.625552012	0.501518552	0.547189342	0.45157356
0.534746678	0.46947338	0.428681849	0.464888335	0.453998798	0.456393499
0.528229203	0.492749572	0.536562225	0.52023004	0.541658807	0.448668895
0.576617309	0.529027515	0.492436868	0.356422835	0.489132239	0.4602935
0.605579289	0.594961767	0.480274893	0.562429465	0.44644786	0.461631819
0.774405166	0.493534346	0.464213993	0.46076278	0.505195975	0.454865329
0.671425833	0.438231713	0.529774781	0.517013553	0.539061517	0.484134308
0.598131937	0.51859515	0.446054536	0.566298062	0.58073301	0.464040666
0.49853795	0.526084483	0.463767114	0.592657478	0.415628838	0.513807083
0.463344814	0.415891567	0.468858257	0.454224176	0.502921371	0.44402411
0.501527897	0.533152991	0.576052348	0.448034871	0.474641566	0.499542142
0.709287401	0.530335253	0.52891711	0.520567323	0.436766252	0.480898013
0.614081254	0.617741545	0.53796796	0.568345484	0.479286771	0.451053647
0.554465845	0.516037207	0.518564033	0.511551871	0.534357903	0.47618217
0.54146681	0.529259169	0.499739609	0.538873628	0.462277119	0.458069781
0.567767158	0.486867592	0.528618067	0.569713715	0.491081543	0.469254179
0.80548559	0.584295519	0.389944252	0.467233074	0.404116457	0.423512643
0.584790117	0.603942109	0.499094785	0.417425983	0.489153489	0.455296045
0.570665014	0.570245784	0.556966616	0.496245076	0.48700401	0.439499483
0.621750985	0.477290833	0.575079891	0.408471294	0.52838772	0.457322175
0.537223631	0.534854427	0.443975051	0.460672042	0.543475429	0.407946447
0.601477777	0.596083398	0.478989222	0.500648899	0.536227334	0.512636622
0.622950413	0.500302945	0.55599357	0.528389852	0.601972725	0.449571355
0.607623332	0.559201041	0.463822763	0.449527903	0.472712195	0.500886553
0.600484218	0.473111202	0.487846978	0.524659118	0.530012304	0.467572744
0.554733916	0.569344562	0.500128722	0.44671268	0.510515641	0.472245669
0.635208165	0.551219902	0.541592812	0.488660998	0.454383971	0.477258406
0.633421042	0.488967418	0.519053397	0.511959675	0.463760284	0.39318409
0.567630425	0.574359274	0.446506418	0.597988318	0.483642471	0.501612678
0.551330683	0.569918501	0.513923834	0.412294816	0.508773443	0.485671176
0.557209855	0.448176927	0.538999324	0.441140498	0.432060804	0.474692583
0.502620212	0.492216426	0.545231395	0.567335836	0.417980621	0.458592042
0.54879592	0.555279357	0.474758883	0.47967502	0.542870451	0.403976762
0.453320503	0.453121988	0.491287631	0.422266665	0.55555498	0.44639678
0.644845008	0.491721819	0.502134103	0.497250708	0.483523427	0.451469607
0.416494034	0.706680794	0.635453931	0.437462507	0.544066936	0.436667765
0.598729877	0.609592526	0.500262269	0.470054298	0.463551559	0.507486076
0.581040246	0.449144693	0.474270416	0.444601813	0.509751021	0.475435238
0.550686834	0.487605366	0.549487069	0.530084684	0.447716248	0.458904345
0.448261153	0.643790809	0.524744061	0.513465563	0.475627241	0.455019938
0.677199438	0.539011646	0.494152443	0.515712493	0.478834363	0.474338968
0.664337574	0.533383264	0.469298133	0.453330908	0.482697034	0.49055922
0.577044364	0.517869527	0.474511442	0.405474041	0.54723434	0.47367944
0.553513463	0.479629399	0.496760855	0.474723315	0.473505197	0.477864996
0.587064836	0.468944399	0.516851384	0.489840608	0.476094356	0.470216992
0.697638679	0.637551757	0.423671628	0.450170967	0.464574383	0.487182332
0.517539229	0.54939921	0.553432211	0.529918781	0.421299987	0.430605315
0.57224882	0.484278948	0.510544161	0.465507391	0.500437419	0.507556437
0.551640249	0.505295387	0.42849698	0.635581608	0.520091884	0.47884272
0.602545524	0.47837106	0.450624008	0.475216272	0.532605788	0.479732872
0.542206604	0.594307312	0.570525608	0.517113608	0.438243559	0.506022464
0.585762245	0.595315035	0.604464705	0.451183327	0.525033746	0.436403003
0.583876913	0.520173977	0.500653979	0.458815918	0.434613545	0.46803761
0.548124915	0.475652954	0.556779188	0.444793077	0.449443103	0.382792708
0.56638441	0.4712501	0.500081604	0.440361877	0.496150284	0.412182913
0.634839776	0.473355131	0.53780259	0.47823372	0.445706253	0.431684932
0.487027011	0.566288906	0.521870058	0.41980036	0.534573349	0.44975291
0.54997282	0.599437578	0.502504618	0.50648192	0.465974301	0.47964437
0.641980395	0.573905211	0.491226757	0.490427794	0.548780241	0.460576688
0.486764747	0.50989047	0.525673622	0.558451746	0.387229795	0.515552221
0.672711902	0.561870377	0.517931605	0.507114799	0.460579906	0.435234862
0.683088839	0.564788068	0.522569525	0.50192953	0.461647195	0.510633159
0.725311289	0.516119579	0.471547976	0.495395875	0.510411997	0.505794744
0.712314662	0.608099451	0.444505936	0.510065874	0.459561617	0.453925328
0.506022012	0.549772261	0.492751221	0.542946471	0.580845822	0.461642955
0.560820426	0.50893954	0.475103474	0.445273583	0.500448727	0.443408084
0.621139072	0.493543497	0.438156036	0.489148798	0.531674523	0.464469921
0.538416887	0.458565576	0.513266223	0.536681289	0.473576925	0.474558924
0.520081959	0.635175431	0.511856678	0.489029518	0.505565055	0.444426756
0.723595912	0.548421115	0.563056681	0.523468279	0.529457212	0.42227771
0.662334373	0.623054196	0.479260647	0.435314268	0.561755836	0.450884054
0.60456801	0.531890996	0.439765079	0.467284642	0.549201048	0.431102962
0.6183161	0.466663123	0.516155686	0.411584976	0.470294614	0.514945576
0.825694048	0.531187377	0.577877675	0.566613045	0.527214534	0.503421962
0.487769194	0.633049417	0.537535828	0.49695789	0.442566155	0.48436555
0.576664869	0.591223687	0.489079699	0.515228293	0.490301988	0.438326902
0.600239094	0.396675737	0.54089859	0.515221068	0.504300815	0.430650289
0.665736773	0.454247507	0.459580939	0.407474324	0.439855918	0.469744681
0.700006466	0.519261371	0.482938839	0.468943045	0.534596509	0.478014912
0.684375363	0.559177004	0.455759918	0.485730556	0.463174078	0.448720336
0.660487441	0.571631703	0.492385269	0.472904723	0.447740339	0.412986084
0.485487479	0.47710448	0.5388377	0.455313827	0.485847773	0.468242891
0.690028287	0.481817776	0.516923249	0.510840178	0.465419376	0.477023293
0.429902605	0.522846599	0.487308798	0.450165202	0.490292472	0.443216303
0.475985656	0.403415977	0.505340117	0.483662735	0.51350231	0.462380015
0.499474399	0.522890534	0.529788066	0.523808912	0.454240889	0.464669065
0.577252694	0.535758559	0.541180306	0.519101416	0.469030391	0.455798809
0.674993138	0.632142461	0.436528826	0.536604474	0.499195463	0.463823467
0.574326137	0.510715583	0.491929978	0.44360607	0.429295484	0.441567671
0.627237549	0.556817188	0.489845228	0.434997648	0.457840248	0.456972917
0.537570846	0.57314242	0.415410479	0.409216791	0.429013272	0.476242905
0.491776739	0.623683685	0.466680264	0.512532054	0.489336353	0.456526431
0.669477703	0.506356917	0.517589182	0.642265808	0.468636457	0.495200844
0.540542279	0.536536575	0.476819134	0.416423603	0.508264949	0.493195525
0.567084179	0.453829109	0.478696438	0.479449174	0.453054361	0.519604361
0.563750357	0.549066839	0.474839896	0.451242681	0.451536251	0.492510143
0.625631068	0.578277426	0.488872857	0.54261893	0.511995077	0.452226888
0.629011872	0.57284617	0.508261662	0.572126799	0.486418706	0.461911731
0.592454757	0.466997453	0.419083266	0.449148305	0.498244715	0.43988597
0.678307381	0.410859387	0.511638642	0.512178491	0.555774875	0.453270376
0.653015669	0.45042822	0.609452607	0.537394979	0.372317597	0.487807175
0.577886771	0.484980407	0.467901194	0.49156808	0.515938575	0.446592192
0.493316271	0.50356003	0.445119739	0.497133676	0.460885604	0.477319279
0.723889723	0.541789235	0.460359042	0.45050742	0.451579091	0.452026841
0.698660092	0.557755909	0.525325469	0.548183353	0.540056269	0.544210722
0.709804174	0.453527953	0.470002531	0.443675719	0.435002691	0.438187694
0.487576858	0.525924046	0.525604496	0.521777779	0.489756385	0.496939079
0.682369385	0.436572272	0.451931718	0.509774628	0.500107089	0.521350907
0.651952663	0.390962153	0.529805456	0.501064277	0.463261331	0.478419106
0.657059849	0.509247806	0.545186191	0.566751391	0.426152865	0.401973603
0.813479313	0.567527647	0.584377432	0.46572861	0.388999633	0.438752948
0.628796273	0.488688544	0.434880173	0.528681592	0.438656789	0.442254084
0.572298347	0.418417479	0.573135163	0.522940066	0.440202042	0.509624293
0.699598349	0.4152238	0.490590378	0.522527371	0.39661384	0.492116973
0.596178863	0.518018192	0.478859188	0.454137418	0.485217331	0.460665412
0.503371652	0.487001462	0.496490683	0.438780328	0.526818355	0.45141131
0.574471499	0.550708246	0.512108664	0.541907194	0.428290501	0.438489337
0.531174767	0.490532519	0.440861224	0.43492741	0.45939332	0.436948784
0.654082622	0.531771582	0.493378391	0.37391957	0.44587255	0.454508198
0.542473386	0.566596891	0.458021509	0.405757938	0.423352584	0.43911557
0.494509621	0.519427424	0.507525222	0.510289732	0.491512331	0.458267779
0.80129242	0.490268267	0.411692698	0.488066339	0.475730759	0.51243847
0.697790529	0.566628449	0.531227807	0.48261368	0.456077646	0.420824294
0.553655646	0.488293357	0.438002954	0.636160206	0.415587802	0.442844637
0.626505101	0.541716919	0.438288817	0.454511173	0.47768121	0.502495572
0.641991962	0.4714038	0.449399713	0.439494364	0.411211461	0.48879767
0.565704864	0.588928509	0.467601167	0.577197445	0.45738329	0.474175674
0.619615551	0.615934723	0.567140912	0.518938757	0.554862576	0.473962375
0.585476239	0.498011517	0.462785248	0.530960613	0.472517358	0.452641712
0.505486594	0.537210967	0.559254107	0.462685654	0.462220871	0.47849323
0.562875353	0.483369632	0.502622211	0.576947997	0.507919244	0.442521503
0.714775839	0.598358071	0.619776346	0.387089817	0.443245243	0.513772469
0.480008736	0.544212594	0.494550041	0.426737744	0.452880645	0.434973262
0.545749054	0.39616789	0.42850288	0.490725813	0.469454455	0.449808458
0.655227641	0.54923947	0.516853449	0.45616873	0.384772896	0.499977973
0.516409467	0.52163185	0.49395616	0.445422359	0.40200422	0.465279303
0.50124626	0.530572366	0.573173374	0.515256366	0.484533039	0.433150635
0.475555663	0.57215897	0.423803575	0.495234095	0.48081248	0.434680575
0.497576051	0.531730538	0.445512936	0.521054903	0.442531742	0.504807489
0.613858638	0.541646173	0.499503554	0.442037367	0.501125287	0.461809388
0.641866029	0.583586935	0.470856542	0.542504795	0.467127311	0.480365683
0.543335173	0.438579469	0.46377592	0.441646506	0.552899481	0.524946851
0.77291876	0.506967023	0.512086105	0.486227962	0.49934549	0.463582925
0.603396254	0.565754684	0.455804859	0.537492391	0.493620203	0.435803651
0.484197282	0.512007805	0.558533724	0.445027483	0.469650659	0.480108633
0.661391131	0.463476526	0.434029619	0.441356954	0.478318932	0.476363966
0.470125673	0.54219684	0.498480245	0.556480384	0.470776383	0.474092262
0.547407723	0.499869129	0.440241737	0.430394908	0.470844771	0.512031432
0.666381213	0.402422623	0.486177374	0.51025285	0.419589102	0.520096604
0.734509057	0.460707565	0.584954078	0.554438904	0.435627876	0.50580683
0.624949462	0.497297748	0.57038925	0.428679142	0.464447188	0.443699737
0.547789785	0.582939863	0.433349649	0.402063548	0.457941335	0.443030983
0.546040309	0.511344963	0.448499445	0.476379717	0.472085989	0.485723138
0.625446889	0.62535375	0.43841186	0.472665708	0.552746215	0.493589766
0.645054552	0.45635083	0.399158469	0.514447825	0.458799563	0.538911402
0.553331315	0.502570201	0.50707964	0.535013928	0.527139544	0.499262361
0.459371317	0.485461571	0.643531072	0.530271837	0.465280158	0.459785439
0.61599668	0.486639541	0.483724257	0.531701457	0.484776742	0.448989154
0.685380673	0.549026456	0.468593478	0.452215141	0.45051532	0.541696927
0.692855994	0.47355183	0.510428593	0.598857472	0.43258911	0.454832607
0.532850736	0.641301048	0.533086174	0.441673436	0.527937241	0.490142483
0.648303784	0.498158434	0.529576857	0.414840755	0.432515723	0.475774119
0.616037668	0.485046838	0.436503274	0.455660957	0.465960633	0.452896219
0.795505303	0.589629113	0.599168516	0.529444523	0.436769508	0.474122047
