0.9583447735	0.9513738788	0.9475630296	0.9452047184	0.9515230184	0.9542922293
0.9536163997	0.9750263171	0.9558211095	0.9500399796	0.9328734818	0.9495405321
0.9708001706	0.9449964258	0.9609674567	0.9562149088	0.9543659946	0.9550538097
0.9412444043	0.9586051864	0.9554095231	0.9481853592	0.9530075273	0.9464865866
0.9799672062	0.9496369322	0.9691834035	0.9503872143	0.9574034649	0.9524657818
0.9602455085	0.9626158416	0.9711540609	0.9704450728	0.9565590295	0.9490464648
0.9611943605	0.9471504877	0.9467136204	0.9299458704	0.9480959529	0.9589245207
0.9593667087	0.9591627787	0.9314909687	0.9322300419	0.9544531916	0.9495273792
0.9661055913	0.9719613208	0.9547468341	0.9518635019	0.9461008026	0.9436699604
0.9788845355	0.9601608821	0.9401550383	0.9405691963	0.9631243038	0.9436513498
0.9352775449	0.9396810912	0.9717234818	0.9591088332	0.9557682046	0.9393309668
0.9481503507	0.964398995	0.9512961778	0.9590967195	0.956010096	0.9515578581
0.9605597653	0.9791586956	0.9465796803	0.9571778024	0.9487048624	0.9464904162
0.9221800574	0.9454773786	0.948897577	0.9616865364	0.9428833899	0.9439717687
0.9306373141	0.9082291283	0.9378933265	0.9456851281	0.9623781881	0.9479943385
0.960645097	0.9780529686	0.9333230565	0.9601586843	0.9463505756	0.9624289003
0.9354847576	0.9650706949	0.9622763799	0.9446716839	0.9518790621	0.9561511928
0.9579133712	0.9511107896	0.9716095004	0.9390361651	0.9608098049	0.9557810485
0.9113835772	0.9688038115	0.9708535622	0.952754571	0.9680314991	0.9507029607
0.942157327	0.9453879359	0.9368594022	0.9603235778	0.9501052373	0.9459375108
0.9609582953	0.9498496812	0.9599905332	0.9544906758	0.9558570409	0.9599779244
0.9442755741	0.9685895043	0.9668211538	0.9517516135	0.9635739554	0.9516960494
0.9266581434	0.9510389848	0.9667650948	0.9545472199	0.9626673883	0.9634378485
0.9661728783	0.9560653732	0.9451695433	0.9224362591	0.9633843977	0.9512596912
0.9180605825	0.9686586599	0.9649765142	0.959301347	0.9637181257	0.9504542577
0.9279716499	0.9599476311	0.9623460539	0.9464342327	0.9545085303	0.953672129
0.9415407688	0.9423822192	0.9546870792	0.9458617051	0.9412229211	0.9666539118
0.9734442763	0.9462823216	0.9695435326	0.9604149717	0.9522508474	0.9477999612
0.9560040943	0.9621350296	0.9616198174	0.950709109	0.9546113625	0.9535409066
0.9546558853	0.9325690889	0.9168740554	0.9536343861	0.9573135389	0.9518477585
0.9663006289	0.9382075956	0.9605976026	0.9517446896	0.9593401641	0.9547086523
0.9241524237	0.9333726782	0.9371113705	0.9619375114	0.9659645727	0.9483959214
0.9646401476	0.9459881099	0.945416525	0.9418729124	0.9576065353	0.9502967795
0.9709797614	0.9566756651	0.9591838401	0.9595987369	0.9519179843	0.9544046614
0.9358733622	0.945965001	0.9324134986	0.9650617569	0.9376216265	0.9577447358
0.9656034087	0.9424395951	0.9489601963	0.9555631972	0.9435815714	0.9531539965
0.950089225	0.9644393292	0.955477118	0.9375749631	0.9553984143	0.9573115731
0.9547778849	0.9400632569	0.9294337384	0.9478581855	0.9391928396	0.9472578318
0.9217155803	0.9585470103	0.9477394085	0.9631618639	0.9552584104	0.9519840656
0.9791074277	0.962585971	0.9430180064	0.9343275817	0.9543684566	0.9592292597
0.9712217905	0.9634176521	0.959235635	0.949980298	0.9422377642	0.9542328082
0.9329419125	0.9173585855	0.9484521987	0.9570091625	0.9490361809	0.9509345915
0.9426154864	0.9521621378	0.9543282262	0.9337929347	0.9525049583	0.9501321479
0.9735461362	0.9671354509	0.9610063406	0.9495605969	0.9609689627	0.9560881074
0.9279542121	0.9161289018	0.9235924368	0.951655864	0.954394371	0.9526204159
0.944592848	0.948105592	0.96232856	0.9603522872	0.9316008725	0.9589817493
0.9632496718	0.9442468427	0.9552022357	0.9497257733	0.9591211729	0.9607352089
0.9701945283	0.9420388407	0.9490576848	0.9523545497	0.9444650369	0.9364380686
0.9559693322	0.9483791607	0.9426567	0.9528671755	0.9518908593	0.9553007503
0.9475601576	0.9462503707	0.9455110047	0.9411116745	0.9446546197	0.9485546944
0.9289574425	0.9656048377	0.9325632638	0.9624076069	0.958578482	0.9468980664
0.9530950288	0.9205545558	0.9425122499	0.9439435135	0.9574107758	0.9572969562
0.9520165412	0.9543699643	0.9426555223	0.9616983603	0.9532705869	0.9496466194
0.9167034349	0.9640479639	0.9467076782	0.9574019709	0.9486193454	0.9560150967
0.96756017	0.9372577146	0.950632514	0.9557247882	0.9536495935	0.9613085861
0.9791861389	0.9628095469	0.9474886132	0.9558255335	0.9587431349	0.948696575
0.9310735777	0.9636390829	0.9226857925	0.9649458908	0.9527189326	0.9499438007
0.9673012381	0.95814313	0.9514245197	0.954524792	0.9555837617	0.9510397494
0.9613587704	0.948495946	0.9597074643	0.9557566064	0.9457507423	0.9399495929
0.943485175	0.9625627613	0.9555345202	0.9502132659	0.948018645	0.9546636175
0.970808713	0.9766179555	0.9719873977	0.9325224413	0.9630489341	0.9508163789
0.9738118796	0.9472882323	0.9586876373	0.9534008019	0.9383900551	0.9426735757
0.9524124904	0.9559351156	0.961528723	0.9707809294	0.9558146392	0.9543609045
0.9468560407	0.965238522	0.949501241	0.9499350812	0.9629891414	0.9454062293
0.9534636984	0.9472838048	0.9534223314	0.9393855866	0.9625589794	0.9552498559
0.9537704207	0.9183062287	0.936204591	0.9600358569	0.9517934915	0.9450805153
0.9367097599	0.9587733214	0.9543180062	0.9530733293	0.9518430289	0.9586969143
0.9693737484	0.9209755531	0.9530115739	0.9488609262	0.9631119313	0.9453395519
0.9667491277	0.9593467596	0.9675083334	0.9616416495	0.9591946678	0.9560912488
0.9863624289	0.9479154678	0.963153174	0.9471797675	0.9513300997	0.9511300563
0.9114607028	0.9666138992	0.9501981746	0.9482115553	0.9233354161	0.9534560059
0.963172416	0.9510666692	0.9509404826	0.956316754	0.9582122383	0.9528365759
0.9597194589	0.9600116708	0.9552848929	0.9561561705	0.9568226927	0.955632542
0.9624833736	0.938160986	0.9632186327	0.9506306065	0.9523146461	0.9506722111
0.9570022204	0.9723401735	0.9482920659	0.9681176107	0.9410309237	0.9594737819
0.9418792842	0.9145062121	0.9456242224	0.9603815555	0.954053238	0.9448835966
0.9315142964	0.9498877937	0.9581427044	0.9668193403	0.9357235099	0.9426998049
0.9445228821	0.9536587667	0.9511289633	0.9386406796	0.9608765	0.9474113891
0.9347837968	0.9590183972	0.9488461967	0.9480928113	0.957465376	0.9512532074
0.9262849198	0.9246361159	0.9528428352	0.9375330754	0.9561561137	0.9560601801
0.9476622167	0.9456729135	0.9530563263	0.9475622358	0.9476885137	0.9652793569
0.9520832098	0.9373707821	0.9605358395	0.9417795905	0.9466013339	0.9515128296
0.9735270878	0.931249962	0.9622578182	0.9535647839	0.9657999858	0.9543766785
0.92611153	0.9633535605	0.9424958195	0.9259348443	0.9473538812	0.9519640867
0.9350103661	0.9763002669	0.9582866565	0.9480328239	0.9630513398	0.9485232373
0.9513955383	0.9672866144	0.9505258564	0.9655318398	0.9522028126	0.9360930146
0.9602294462	0.9428836123	0.9317291928	0.9378466856	0.956487616	0.9481475534
0.9123756624	0.9563468068	0.9595465664	0.947717371	0.9509595547	0.944250825
0.9706074673	0.9350415574	0.9312957348	0.9522740087	0.9548197308	0.9517601309
0.9322500799	0.9555677573	0.9421765757	0.9269970371	0.9533211655	0.9524491536
0.9719135265	0.9591642858	0.9397141127	0.9555108637	0.95830984	0.9525929402
0.9403260498	0.9287527582	0.9620114443	0.9501490786	0.9576572378	0.9524926066
0.8946014877	0.9716827835	0.9471345565	0.9524152251	0.9587302053	0.9563136468
0.9603818422	0.9549712853	0.9626728768	0.9471794074	0.9492345712	0.9481710721
0.9532571987	0.9593701975	0.9323060314	0.9610011515	0.9357255108	0.9545315883
0.9268590271	0.9449142077	0.9569500978	0.954309991	0.9665977001	0.9459748468
0.9095200187	0.9567359291	0.9518349485	0.9519729739	0.9598262091	0.9514447306
0.9437639258	0.9678111996	0.9660899123	0.956953688	0.9485781286	0.9529064339
0.9834060761	0.9290204452	0.9478851697	0.937264149	0.9485608153	0.9528229279
0.9775442995	0.9490210527	0.9630846015	0.9576801091	0.9640388003	0.9583976983
0.9443189419	0.9599173436	0.9504657681	0.9656762025	0.960982158	0.9566205651
0.9422610002	0.9635198186	0.9426154708	0.9634689567	0.9396390853	0.9543895617
0.9373045352	0.9281711909	0.9327657161	0.9495128999	0.9593178785	0.9450190324
0.9392204715	0.9514584937	0.9661890828	0.952180164	0.9473338026	0.947480859
0.9872089889	0.9633607455	0.9491614744	0.9598174448	0.9527667634	0.9541709859
0.9644553621	0.9624286375	0.9409496104	0.9685714072	0.9467442203	0.9406532032
0.955106334	0.9581408431	0.947999487	0.965562153	0.9544366753	0.9552403519
0.969746004	0.9499778633	0.9603170609	0.9535324122	0.9466075554	0.9519912111
0.9323759799	0.9599667927	0.9646127668	0.9653349197	0.9578905297	0.9407419755
0.9852886144	0.964445879	0.9418678125	0.9469206185	0.9393050365	0.9475444542
0.9299740559	0.975124157	0.9598635376	0.9386108881	0.951870393	0.9460367174
0.967063108	0.9554497705	0.9642955128	0.9607888039	0.9518398771	0.9458340419
0.9587948605	0.9382387623	0.9584890317	0.9393238725	0.9548362407	0.9531438271
0.964608512	0.9597430159	0.9422460424	0.9481646023	0.9624284876	0.9522737835
0.9529651555	0.9494657243	0.9581537042	0.9484709256	0.9560704803	0.9598761656
0.9476665089	0.9526232085	0.9565466801	0.9620001372	0.9755522118	0.94163831
0.9307058327	0.9434302239	0.9361537335	0.9477833854	0.9495685522	0.9512936849
0.9570236908	0.9195889651	0.962894286	0.9737882021	0.9568179363	0.9570328919
0.9427803131	0.9537293116	0.952703725	0.947667166	0.9624821745	0.9573653998
0.9627684047	0.9685028096	0.9661698557	0.9549542696	0.9403475615	0.9547436786
0.948921204	0.9559480737	0.9596951838	0.9535876524	0.9474009068	0.9473900687
0.9457296156	0.9645095709	0.9404537338	0.9650869579	0.9479423711	0.9607063178
0.9483147586	0.9688339092	0.9569043918	0.9439225561	0.9503706053	0.9525485461
0.9703802366	0.9404808695	0.9670958543	0.9490443727	0.9370664664	0.9505894793
0.9358042576	0.9370085306	0.9725698183	0.9571966166	0.9452596504	0.9491361084
0.9340578244	0.9552639186	0.9406457862	0.9480620045	0.9594954337	0.9376809469
0.9029923878	0.9461199681	0.9474522862	0.9490815443	0.9698565821	0.9430882107
0.9568580276	0.9506806629	0.9343116142	0.9556776169	0.9523908221	0.9493949067
0.8941261144	0.9798334567	0.9734342273	0.9519094729	0.9649245238	0.9456092913
0.944015441	0.9766241736	0.9639494041	0.9566121039	0.9446658722	0.9612292296
0.9458552884	0.9534414909	0.9557179663	0.9551395189	0.9567235133	0.9513334572
0.9447621519	0.9376060254	0.9649648058	0.9624640215	0.9407625767	0.9538122579
0.9367928228	0.9634079018	0.9565473148	0.9614161477	0.9453718376	0.9464732083
0.969406354	0.95767188	0.9590697465	0.9505001436	0.9501151908	0.9578411672
0.9593531499	0.9537253275	0.9503497338	0.9578083948	0.9524645089	0.9514683568
0.9544045168	0.9337812584	0.951160445	0.9440104242	0.963242307	0.9516614189
0.9143476759	0.9434615412	0.950439706	0.9614092572	0.9572386076	0.9579030332
0.9562842311	0.92949589	0.9498609886	0.9478366111	0.9555058193	0.9507100534
0.9736941637	0.9708020263	0.9420947526	0.9421631129	0.9517704376	0.9576229848
0.9232617157	0.9661248544	0.9643849497	0.9510276764	0.9480367559	0.9465843627
0.9362096753	0.9561768551	0.9628880879	0.950340416	0.9580473682	0.9512112221
0.9516846576	0.9419439556	0.9385664467	0.9741700183	0.9609483592	0.9563108588
0.9509622087	0.9329594276	0.9519298079	0.9416799219	0.9562174031	0.9493694731
0.9108640392	0.9559479667	0.9563682949	0.9581123659	0.9543771363	0.9519902587
0.9482445128	0.9682816095	0.9577516332	0.9495419193	0.9658219086	0.9510800594
0.9469117405	0.9539921696	0.9502771938	0.9548806437	0.944005753	0.9488377346
0.9586084516	0.949277829	0.9521654103	0.9433501959	0.9470561323	0.9411804961
0.9391129254	0.9457523381	0.9452313204	0.9519586803	0.955663182	0.9382615049
0.9502577559	0.9601095641	0.9592469544	0.9545948029	0.9475770569	0.9435026596
0.9479675626	0.9420373432	0.9531462452	0.9487739219	0.9536440394	0.957164195
0.9227359986	0.9472293334	0.9547156294	0.9599585699	0.9414842163	0.9475933517
0.9679534683	0.9619291258	0.9533287257	0.9502989678	0.951303845	0.9517318178
0.9593728183	0.9601060283	0.9588607982	0.9676771978	0.926907833	0.9542039384
0.9664864001	0.9420701645	0.9468621017	0.9497155676	0.9559343384	0.9481205187
0.9703107286	0.9592767374	0.9576997316	0.9416260147	0.9414569889	0.9500727269
0.9613258393	0.9386958426	0.9377914763	0.9615802676	0.9602531665	0.9532771727
0.9724644107	0.9751660091	0.9541978414	0.9560654138	0.9387635249	0.9546046792
0.8929374824	0.9447809553	0.946236083	0.9596185415	0.9684485822	0.9576855984
0.962536825	0.9383805574	0.9483158428	0.9330097795	0.9579982398	0.9426554302
0.9457782307	0.9509149976	0.9408132016	0.9496706971	0.9644799569	0.952367369
0.9597867092	0.9557234737	0.9579089525	0.9641087156	0.9540291243	0.9515620321
0.9307067913	0.9758776076	0.9571826006	0.962609068	0.9496315628	0.9497532404
0.9746204135	0.966174107	0.9596878679	0.9619567235	0.9517900404	0.943807108
0.9632966592	0.9618090767	0.9508141835	0.954958555	0.9643090137	0.9470557464
0.9556423117	0.9524117589	0.9514706627	0.9379536936	0.9568571557	0.9410053099
0.9752168488	0.9437913203	0.9591128217	0.95829905	0.9520290026	0.9608589736
0.9804966627	0.9611252096	0.9535083049	0.9616568289	0.9570214079	0.9571245182
0.9382261608	0.970383972	0.946738218	0.960987327	0.9295826936	0.9503508808
0.9526035731	0.9690399326	0.9592320266	0.9491736068	0.9492113251	0.953449769
0.9672911286	0.9305681074	0.9666005764	0.9657197998	0.9552630062	0.9557978246
0.9728664138	0.9341703903	0.9519043018	0.9296368991	0.953231232	0.9522993882
0.9598797817	0.952026185	0.955384983	0.9594122455	0.9570085922	0.9533849463
0.9642185501	0.9672656921	0.9445975007	0.9530117378	0.9495124731	0.952034101
0.9711824339	0.9497357833	0.938725612	0.9535263007	0.9356335345	0.9411366377
0.9376058328	0.9459374426	0.9619267291	0.9427903172	0.9473790236	0.9493053995
0.9626476159	0.9446723344	0.9445331437	0.93660818	0.9404141149	0.953881934
0.8636078728	0.9664785755	0.9331757651	0.9554601026	0.9492544027	0.9498632727
0.9440876852	0.8996325573	0.9557312338	0.9542010708	0.9463488152	0.9496985679
0.9314491797	0.9514454531	0.9472703799	0.9380593243	0.94014576	0.9531898242
0.9455717263	0.9270894897	0.949650254	0.9545894416	0.946609356	0.94173111
0.9544572899	0.9750497835	0.9362629773	0.9606023426	0.9547902746	0.9510283229
0.9519655335	0.9529805442	0.9557611096	0.9505779787	0.9438383013	0.9519011481
0.9741612605	0.9583056068	0.9511555092	0.9447385572	0.9523002186	0.9550093367
0.9518289987	0.9678736545	0.9529670747	0.9373691193	0.9387776593	0.9524443088
0.9625100762	0.9635102699	0.9529832882	0.9639475702	0.9558636577	0.9546198231
0.9689960865	0.9520941412	0.9749769793	0.9667345049	0.9456113355	0.9544072547
0.9509968682	0.9482141661	0.9596324754	0.9253531509	0.9562948225	0.9473579619
0.9660632779	0.9499208868	0.9553310447	0.9434519407	0.9509781422	0.9531756182
0.9660029303	0.9669247621	0.9269920182	0.9458846661	0.9570773211	0.9613033443
0.9608957073	0.9645490653	0.9461353483	0.9609781413	0.9564356074	0.9420099795
0.9662756065	0.9591892775	0.9564187884	0.951296461	0.9598087582	0.9495125111
0.9610388945	0.9496079668	0.9311666404	0.9572043257	0.9557959203	0.9449831298
0.9677863204	0.9530087197	0.9553964228	0.9604617327	0.9619740311	0.9473232764
0.9751576402	0.9303746539	0.9655788914	0.9667904465	0.9310373193	0.9548137444
0.9795414056	0.9555888199	0.943354721	0.9543916895	0.9614192119	0.949238587
0.9046793739	0.9539078448	0.9345138496	0.9393236219	0.9469050642	0.9473188213
0.9675659142	0.9549962829	0.9494876534	0.9436607357	0.9396780394	0.953651883
0.9859655614	0.9556735886	0.9524766843	0.9579394773	0.9643636639	0.9613935959
0.9736999699	0.9354627954	0.9465237128	0.9411544923	0.9435467818	0.9446910147
0.8978710366	0.9470213729	0.9543344629	0.9434315961	0.962589407	0.9596141423
0.961005281	0.9507858659	0.9431000602	0.9456964011	0.9598843888	0.9598995814
0.9679071662	0.9045270171	0.9626710605	0.9621505643	0.9548132578	0.9564935062
0.9765995564	0.95763666	0.9489174187	0.9690558321	0.9427815091	0.9422161471
0.986412321	0.9604368043	0.9668121047	0.9504540985	0.9262932551	0.9580821724
0.9663541011	0.9315714604	0.9545787428	0.9544806022	0.945430336	0.9389725855
0.9328441126	0.9334077503	0.9616152801	0.9576313006	0.9452628188	0.9582714332
