0.6173084114	0.6584376575	0.7756673154	0.76600461	0.8239500475	0.7743551759
0.5929626946	0.7606837883	0.7191802992	0.7310830702	0.79240051	0.7963722127
0.5582482993	0.7614824657	0.7615124516	0.7792725452	0.7744746204	0.7673548858
0.575373418	0.6778128831	0.6779416911	0.7652283	0.7427089113	0.7850968063
0.7061062221	0.7161147916	0.7026714993	0.7100166976	0.7453982441	0.7948041726
0.7137034042	0.7629057664	0.7138983458	0.7451288907	0.7463697222	0.7480379026
0.6237999638	0.7379892688	0.7756790429	0.7421765125	0.7775100235	0.7494345535
0.6401697137	0.6577630677	0.7707846303	0.7676968125	0.7741316884	0.7669907819
0.586083453	0.6189593017	0.7194038563	0.7549151871	0.7704687377	0.7694423039
0.6906119276	0.6977273895	0.7011043836	0.7038424271	0.7613691335	0.782264569
0.6593868697	0.685094735	0.7473697454	0.7558451239	0.7527966114	0.754890491
0.6774730726	0.7038862054	0.7705985759	0.7453446563	0.7655802066	0.759242456
0.7155254393	0.7517524882	0.7505788227	0.7871697019	0.7834167611	0.7441518384
0.7522940955	0.7130860832	0.716337996	0.6980994192	0.794610982	0.7420492687
0.7056359249	0.7767179315	0.718767404	0.7297387217	0.7697032181	0.8001175336
0.6648210018	0.7263185574	0.7323041894	0.7643436498	0.7637530312	0.7726323064
0.6541267158	0.6861528308	0.6997910054	0.7193014726	0.7474958813	0.7633388488
0.7556636196	0.7704655527	0.7739952266	0.7676349758	0.7871808447	0.7572438201
0.6776326133	0.6465915197	0.7634081842	0.695569702	0.7512331012	0.7339612007
0.6367077581	0.7307811087	0.7212812117	0.7715297883	0.7429252999	0.7655554069
0.720933393	0.7237028268	0.7917902923	0.6884396022	0.7532073932	0.783843246
0.7090313209	0.7036406606	0.7039238994	0.7558063372	0.797220716	0.771293694
0.7086226852	0.6328407287	0.7623247627	0.7715781994	0.7409836466	0.7586944796
0.6565316694	0.6944198127	0.7998097928	0.7326887267	0.7240843076	0.7454031156
0.6432160635	0.688448365	0.7414230871	0.7666149965	0.7420324684	0.7361551716
0.6711470104	0.7055343401	0.7426391485	0.7946874901	0.78413711	0.7518569578
0.7090078188	0.6945586243	0.7594960676	0.7932554962	0.7817112353	0.7675712457
0.5974603175	0.7632204861	0.7299066138	0.7353539879	0.7633040988	0.7640602901
0.7558368899	0.7005167	0.7356448177	0.7358755706	0.6950388646	0.7437805269
0.5107688959	0.7214827412	0.668273049	0.7218268901	0.7481815894	0.7352844289
0.7381153943	0.6430681335	0.7029884464	0.6851914336	0.739520653	0.7685266627
0.6160887163	0.7242341379	0.759237877	0.7647260365	0.7789921202	0.7679398275
0.6417971528	0.6361267204	0.7519300027	0.7992886925	0.7372771007	0.7757339679
0.6345039242	0.7031651889	0.7310250142	0.7476201949	0.7602086413	0.7528648988
0.5599280817	0.7043200437	0.7245519098	0.790257711	0.7403434204	0.7905158885
0.7428564257	0.7698816024	0.6654396837	0.7333450564	0.739965941	0.7511539774
0.7030452806	0.6744065366	0.7614185919	0.7582485278	0.7528883395	0.7680974937
0.622408884	0.6736534443	0.7632715	0.7485501031	0.7310934767	0.7559690408
0.731214038	0.71135821	0.7324093723	0.7263664118	0.7563184119	0.7597176635
0.8194754421	0.7889607533	0.7933780189	0.7842687979	0.6957959596	0.7287471817
0.7086291808	0.5502919501	0.833053805	0.7159314598	0.7743475692	0.7325293782
0.734470753	0.666195807	0.7023323554	0.7531506182	0.7546472595	0.7517636952
0.6373967579	0.7373193525	0.6621452085	0.8117073696	0.7295953809	0.749662047
0.683537415	0.6813413148	0.6374082341	0.7579366437	0.7041826743	0.7273984664
0.6816118815	0.7286037938	0.7655211212	0.7383090669	0.7493004035	0.7729905505
0.6641994131	0.7187106287	0.7412241376	0.7322394794	0.7514574394	0.7502554873
0.7993212542	0.6215444733	0.7276307444	0.7809379271	0.7359247133	0.7616658732
0.7813456363	0.749383531	0.7446768472	0.7304985243	0.6816583423	0.7269098758
0.701814059	0.6349576283	0.7131730335	0.8057308954	0.7312305045	0.7600755544
0.6636781357	0.6896201112	0.7117982048	0.7260474274	0.7391503849	0.7592895517
0.7778114187	0.7176151896	0.6802836509	0.7907331118	0.7353273182	0.7413034936
0.7146523095	0.7414295054	0.7315808195	0.7351065472	0.7614269003	0.7252311466
0.5909914262	0.7872847583	0.684462921	0.7735418523	0.750516392	0.7753028009
0.6006720725	0.7110275648	0.7586865919	0.7457533798	0.7592321661	0.7502820989
0.7354421769	0.7185115516	0.7629228331	0.7472283693	0.7372265411	0.7575217005
0.6797959184	0.7615349172	0.7281792821	0.774752622	0.7124576047	0.7379149564
0.6880332078	0.8274796072	0.7511524853	0.7423538906	0.7019643964	0.7723925055
0.677100588	0.7737585815	0.7327526717	0.7452927331	0.7639784617	0.7837120723
0.6131597222	0.7174688595	0.7241610386	0.6815612664	0.7459761076	0.7654560122
0.5561542247	0.7550768088	0.7883639741	0.7124011777	0.7664584859	0.7411324764
0.6828798186	0.7541530803	0.7207209992	0.6945428274	0.7451094039	0.7580301876
0.6783265574	0.6716404164	0.7412160007	0.7878943849	0.7534649732	0.7333476935
0.6310457947	0.7235965827	0.8033546488	0.7504750111	0.7720597037	0.784449622
0.7445890121	0.6920628474	0.7685289245	0.7161733559	0.7242017033	0.7700446828
0.6056074334	0.661920362	0.7485922963	0.7318348596	0.7635173489	0.7431878635
0.6294104308	0.7169832947	0.7092591412	0.770870485	0.777249472	0.774633481
0.6417129709	0.7948096606	0.7745360558	0.6901050331	0.7783103743	0.7531313484
0.7620515547	0.7511420863	0.6931108871	0.7809560873	0.7620828259	0.7524989104
0.6153352887	0.688746816	0.7097828598	0.7327112626	0.7344958842	0.7628861641
0.7366602389	0.7946413539	0.8135314292	0.7589347746	0.7700751179	0.7740688518
0.6821461282	0.7489698793	0.7545615202	0.7097632607	0.806601476	0.7258217697
0.6347816334	0.7398015491	0.7191010176	0.759183774	0.7471587233	0.7521761955
0.6982890448	0.7490430865	0.7618047505	0.7858177852	0.7511151258	0.7930061581
0.7548732673	0.7320481811	0.7851145428	0.7434752008	0.7595077851	0.7664779554
0.7238558205	0.7350674541	0.7203302936	0.7701754272	0.7538588539	0.7674009684
0.7345502646	0.7131548999	0.7314668925	0.7740594864	0.7200358816	0.7741568295
0.6689253827	0.7650679406	0.7480843121	0.7785884568	0.7523575837	0.7507628949
0.7300758136	0.7331411402	0.77408657	0.7172897652	0.7474163574	0.7883070811
0.7205227777	0.7172034187	0.7755181563	0.7825493243	0.7716140785	0.7531762011
0.6397627111	0.7332025121	0.7426804024	0.7625022856	0.7680789628	0.7665131255
0.5742663929	0.7011683326	0.7299932663	0.7487367255	0.7249115184	0.7775151822
0.6477415146	0.745472225	0.8280832381	0.7352453711	0.7421004408	0.7855064108
0.6306154463	0.7253588105	0.7285827347	0.7404303187	0.7331249527	0.7510466194
0.6597633136	0.7319215978	0.7025564433	0.764614447	0.7714094344	0.7852740151
0.7664632716	0.740072023	0.6851404367	0.7664043003	0.6867104422	0.7802134525
0.5679810037	0.6713873907	0.6755947387	0.7763529656	0.7028226658	0.7890576345
0.5918895611	0.7679471917	0.7389456792	0.7246903491	0.7667648949	0.783816716
0.7715124244	0.7026651588	0.7242272359	0.7182414291	0.7252436089	0.7499538756
0.7325670415	0.667746291	0.7322098085	0.729259745	0.6400965611	0.7806270167
0.7822772491	0.702416995	0.7491099401	0.7913445778	0.7196278307	0.7493929705
0.7081267766	0.7657229896	0.7893829833	0.7276919308	0.7533656086	0.8025009033
0.6811034218	0.765767689	0.7484767567	0.7542020529	0.7649781574	0.7243131109
0.7078128359	0.8235021186	0.7055042145	0.7696862036	0.7426058329	0.7699881083
0.6173171769	0.6929211386	0.7321400247	0.7223810763	0.7373349028	0.7607461418
0.5120782996	0.6917956947	0.7150981346	0.7628132541	0.7353757055	0.7726424477
0.83389629	0.7294178713	0.7217939403	0.7499057131	0.8017322043	0.7527978733
0.6050044173	0.7259155942	0.7680673617	0.7464648295	0.7568096278	0.7590583362
0.7309548611	0.7124272761	0.7484665144	0.7235114815	0.7605396912	0.7578707983
0.6434201389	0.7763610444	0.7135134781	0.7981062038	0.7695777167	0.7639198219
0.7054875283	0.6476126837	0.7478587671	0.7083705579	0.7707789553	0.7446309923
0.7794788124	0.7640726384	0.7197654279	0.7007919976	0.77952739	0.7773092547
0.6802809666	0.7498084963	0.688605023	0.6865184924	0.7703238327	0.7780346715
0.6791765873	0.677098286	0.7403945528	0.7805769506	0.7228042199	0.7672002595
0.6148334429	0.6967831912	0.7399941132	0.7489312657	0.7651234002	0.7613801053
0.6902983818	0.7485910805	0.7797545847	0.7156103832	0.7354110321	0.7533093562
0.7036895543	0.742950377	0.7762769191	0.7937276246	0.7762721757	0.7391638701
0.7578125	0.6879655474	0.6932168187	0.7876382345	0.7560613693	0.7290744176
0.5734780777	0.7482730767	0.7434160327	0.7621306167	0.7467915564	0.7660953784
0.8103715518	0.6974327171	0.7589218724	0.8026523308	0.7598198939	0.7639405967
0.7492871131	0.6803703927	0.7257577725	0.738467252	0.7277578687	0.7813381197
0.6967708333	0.6813636448	0.7271811304	0.7165397933	0.7552114659	0.7616378667
0.6412673611	0.7148863922	0.7914552729	0.7702812831	0.73582051	0.7973086918
0.732272203	0.7123208556	0.7102937982	0.7672359225	0.7476905011	0.7662824587
0.5483751627	0.7499094669	0.7593547072	0.7300192975	0.7733613972	0.7766855138
0.7113360969	0.7433231056	0.7183880423	0.7364373949	0.7608749901	0.7862559643
0.6277083333	0.720082229	0.7117826003	0.7337762425	0.7328886278	0.7722386803
0.6334222435	0.7596526331	0.7023458306	0.7788089799	0.7306026533	0.7780106176
0.8085277684	0.6363255358	0.767283579	0.7784646927	0.746382261	0.7454878021
0.635666605	0.8002602001	0.6495016248	0.7450986342	0.7220120113	0.7741534715
0.7098072488	0.7620300485	0.7770508061	0.7767008315	0.7609135369	0.7688078795
0.7266459116	0.7543164354	0.7151270811	0.7123182296	0.7073871401	0.7832600892
0.7018712755	0.7117652348	0.7665770869	0.8318883623	0.7416681188	0.7837850723
0.7007334184	0.699562399	0.7595801605	0.7142238912	0.7648919991	0.7654992593
0.5117720619	0.7634031774	0.7641248541	0.7535054006	0.7383127428	0.7801158903
0.637933925	0.7866012073	0.7065701759	0.7370106962	0.7159149635	0.7451974127
0.708839682	0.7351361964	0.7766960088	0.7064683347	0.6959141129	0.7662024815
0.7676645401	0.7155660035	0.7624169953	0.6753774607	0.7908771071	0.7316088939
0.7917335133	0.7860007246	0.7659499677	0.772339779	0.7384705406	0.7793812077
0.7287199358	0.7397135417	0.6794897051	0.78006511	0.7637080973	0.7379230662
0.6309025367	0.7111884846	0.7250346108	0.7214253457	0.780037791	0.7428413988
0.6412315089	0.6484413129	0.7080646849	0.6951825773	0.7487222802	0.7762756747
0.7327117234	0.7173329267	0.7249673301	0.7329787604	0.7202412097	0.7604216399
0.7287356599	0.7271757251	0.7404611608	0.7121144683	0.7739328411	0.7730368404
0.6810161076	0.7465955071	0.7115294305	0.6890889496	0.7573613439	0.7588780357
0.4587274752	0.6949157789	0.8072902527	0.7444125163	0.793107433	0.7854077398
0.6990224632	0.6821454453	0.7318050709	0.7962619086	0.7521917033	0.7762336536
0.7038985006	0.6757548195	0.7275279005	0.7404394569	0.7448200448	0.7790302321
0.6591666667	0.7651149412	0.6916607657	0.8033320799	0.7087962431	0.7738569525
0.7173232001	0.7311149507	0.7651733833	0.7837567457	0.7022979043	0.7989518788
0.6783219955	0.6595832592	0.7657518886	0.7675441911	0.7326712858	0.7377712991
0.6378315766	0.7354262478	0.7171483382	0.7242211262	0.6673386567	0.7750827998
0.6960763889	0.7040014545	0.7570266054	0.7810498283	0.7638712619	0.7428364959
0.6674218351	0.7513906878	0.7594669842	0.7325324353	0.7063217051	0.7687056966
0.7127062788	0.7220263621	0.7497970249	0.7671362237	0.7337344894	0.761439118
0.6241308815	0.7033225545	0.7365083948	0.7481971667	0.7725579765	0.7538838026
0.6414558693	0.7378354656	0.7326764374	0.7276300045	0.7579564285	0.7988793633
0.7022222222	0.6896079578	0.7829096055	0.6905191839	0.7484976181	0.7378783533
0.7026909722	0.6753433224	0.6956323016	0.8091170917	0.7382203818	0.7519091946
0.6722264874	0.7645365001	0.7131431634	0.7861276942	0.7855234383	0.7548265358
0.7407746982	0.7458305233	0.6993954089	0.6887197741	0.7797489493	0.7763150087
0.7034602912	0.7120336264	0.7419334004	0.7642644536	0.7159999534	0.8031999318
0.8032685501	0.770159663	0.7419915008	0.784320846	0.7212630087	0.7736916426
0.616120973	0.7460591566	0.7265951984	0.7336450484	0.7555167796	0.7822409109
0.8104272959	0.5954876793	0.6313381431	0.7894511137	0.7177348292	0.7880470074
0.6552405927	0.6629067598	0.7337582563	0.7590717482	0.758156408	0.7420514667
0.6496378181	0.7738434898	0.7694496698	0.7658878315	0.7411868632	0.7682131667
0.6885235576	0.7500823844	0.7146068177	0.7200917968	0.7580558501	0.7822926544
0.8116744824	0.6382704599	0.7186296413	0.7314076151	0.7498543965	0.7781852717
0.6086606556	0.7189888555	0.7377846929	0.7284442062	0.7585297237	0.7672764334
0.5560170754	0.7136314944	0.7725224729	0.7655542484	0.7442204337	0.7602106264
0.725228638	0.7243476387	0.7618949079	0.8154950214	0.7152088544	0.7719266522
0.7478715518	0.7498231302	0.7412144641	0.7693060836	0.7611455326	0.7537009877
0.6892175694	0.7492173796	0.7231648474	0.7473117906	0.7557482912	0.7647351324
0.5822817293	0.6724268353	0.7938968933	0.7632255544	0.7479893153	0.7473882795
0.7258024691	0.7236682731	0.7011245676	0.7180667247	0.7859486559	0.7899528231
0.7157520786	0.7135274871	0.7272228705	0.7654964772	0.7397897172	0.7362632454
0.7041138148	0.7306814393	0.7807092335	0.6488768134	0.7373897032	0.7502134095
0.5977480094	0.7584232369	0.7638277984	0.7711344698	0.7281323113	0.7428920167
0.7245981603	0.6797092208	0.682911673	0.7395506542	0.7744026425	0.7295837415
0.6688091695	0.6757720552	0.6830801467	0.7491470099	0.7280548896	0.7882981997
0.6533082829	0.7075623054	0.7338043976	0.7664817001	0.7872991973	0.7631519637
0.6720747122	0.7609617489	0.6929383827	0.7782895123	0.7736944403	0.8092644335
0.6952962018	0.7735701212	0.7456264102	0.774609733	0.7371741469	0.7992165193
0.5933594026	0.767708131	0.7205074485	0.7540113055	0.7709428181	0.790956148
0.7674964608	0.6830938996	0.7225988369	0.8065032175	0.7215824586	0.7791102452
0.7204750094	0.6624365817	0.7309449081	0.7524223814	0.7716231219	0.7695343733
0.6667563067	0.6873945689	0.7443036921	0.7409183974	0.6891143349	0.7639070896
0.7681597222	0.7531060949	0.7310819792	0.7006059906	0.8025127047	0.7368677082
0.6419501134	0.7023713331	0.7219123369	0.7373772392	0.7670639448	0.771860878
0.6019623071	0.7179326106	0.7022675616	0.7440139338	0.7488245757	0.7462837761
0.5599894818	0.7377106757	0.7657735693	0.764723589	0.7322291532	0.7371858717
0.5465799065	0.6718748544	0.792346887	0.7337317886	0.7782594937	0.7651037488
0.7727668845	0.6702187472	0.7533579191	0.7229058033	0.6854034249	0.7596205287
0.7150860969	0.7255410683	0.7420474901	0.7728562606	0.7405508628	0.7812843505
0.6839794741	0.730515499	0.7909460069	0.7515466622	0.7187444965	0.7714318388
0.7154943425	0.7599320077	0.7124435892	0.7352245719	0.7593776736	0.755392808
0.7584805123	0.6610643424	0.7276919309	0.7433844358	0.7171198127	0.7716272875
0.5830028202	0.6995612302	0.7085229603	0.719430699	0.7059324902	0.7915337592
0.5965346606	0.643474056	0.7439428455	0.7830396308	0.6900546977	0.7643929926
0.6431679838	0.7290810013	0.7721971505	0.7614788851	0.6929100581	0.7956591601
0.7001998069	0.7538079945	0.7374741258	0.7950243938	0.7551296311	0.7330271009
0.4812177433	0.7149415808	0.6978838645	0.6804176449	0.7101244711	0.7381376528
0.7539620658	0.6483761386	0.7259011767	0.7604198204	0.7890220059	0.7536641893
0.6820861678	0.6905945747	0.7424468553	0.7317632445	0.7380190136	0.7764859065
0.6739250493	0.7926320234	0.7263911517	0.7347538534	0.7328830095	0.794408329
0.6164399093	0.7540457918	0.7762869133	0.7768838637	0.7834605075	0.7610616975
0.6147008547	0.7156033658	0.7531530612	0.7554021113	0.7313642095	0.7627388977
0.6409438776	0.710129797	0.7683354351	0.7557720807	0.760058394	0.7775956504
0.6139519118	0.701034049	0.7469949271	0.7710933435	0.7780539042	0.8039593235
0.758574369	0.7480953964	0.7208870944	0.7756524345	0.7534888309	0.7614277705
0.5780091412	0.7695553422	0.7190183621	0.7297216131	0.7598420439	0.7580417087
0.8162035035	0.7244535916	0.7411613415	0.7716154387	0.7488221169	0.7704979708
0.7815053705	0.7993610061	0.7417708366	0.7525782832	0.7310401583	0.7699643743
0.784408701	0.7278125663	0.7100413275	0.738808729	0.7628680652	0.7764629279
0.685028699	0.7142277464	0.7134611489	0.7307658475	0.7555206459	0.7734411907
0.6155767554	0.6645466953	0.7654259848	0.7384203032	0.7361477665	0.7610463231
0.7180325255	0.7270679841	0.7379051592	0.7743082855	0.7872228451	0.7709077892
0.6620118343	0.6876981179	0.7480691291	0.790336091	0.7745934066	0.7690139907
0.7665251199	0.7045604438	0.7990353496	0.8048138314	0.7830136555	0.7590036044
0.7689092892	0.6476303968	0.7563898837	0.7417575266	0.7371890422	0.7675837553
0.6205999007	0.7277125251	0.7256745138	0.6433249835	0.7594852915	0.7474167677
0.7047868426	0.7013941246	0.7593626806	0.7927334556	0.7290867077	0.7534334075
0.7291836735	0.755952977	0.7663292501	0.7646604997	0.7701702934	0.7352046421
0.6891992091	0.7125146672	0.7413246579	0.7655830831	0.7839316524	0.7396412143
0.5995623173	0.7214869132	0.7408666105	0.7118312691	0.7341918087	0.7791693813
0.6583268213	0.6875533234	0.7148698753	0.7116555474	0.7491217625	0.7652829015
0.6867896117	0.7473336318	0.7988889072	0.7804712328	0.7344464261	0.7796879581
0.6538584184	0.7935301905	0.7388872225	0.7326647319	0.7288210383	0.7693606387
0.6796532731	0.7723974124	0.65543973	0.7181095068	0.8150923826	0.7572699474
0.6690281321	0.7488979588	0.7645222567	0.7613031042	0.7299136286	0.784691666
0.7600628487	0.724959905	0.7697894081	0.7370300133	0.7732628486	0.7598754712
0.5796786486	0.7144887519	0.7798117019	0.7712360478	0.7778996284	0.7638054938
0.6003803888	0.6984153264	0.7231842741	0.6989586013	0.7141511495	0.7135186548
0.568137906	0.7420098231	0.7486063574	0.7813593257	0.7902232212	0.7774226717
0.7545562577	0.7021865194	0.742238969	0.7434039355	0.7561685616	0.7383769527
0.5551726882	0.7706293512	0.7823428022	0.7319738013	0.7450053771	0.7386804636
0.6109531677	0.8002006713	0.7180812701	0.7554271407	0.774703163	0.7510523697
0.6149555319	0.7535769198	0.7123805974	0.7075611776	0.7863210292	0.7975038158
0.4946581197	0.6934271107	0.6856218679	0.7540407352	0.8003581409	0.7915477641
0.6190359269	0.7621649383	0.7688296053	0.7481999286	0.7916506587	0.7702564449
0.7131550681	0.7809848467	0.7003392065	0.7227359879	0.7899918675	0.7436344048
