0.662979299	0.59622763	0.512360263	0.550609563	0.496643106	0.488752328
0.626060405	0.512494854	0.52403631	0.506868456	0.470634581	0.426429446
0.617114849	0.352254797	0.473962414	0.440964561	0.484425205	0.555331896
0.587839245	0.509181957	0.554333909	0.462291023	0.494769271	0.477003906
0.510168816	0.557109317	0.512235336	0.426985129	0.49024983	0.4923663
0.638336956	0.418386788	0.492454763	0.494536114	0.521515255	0.458057255
0.455584648	0.46750128	0.432715961	0.46777514	0.466255245	0.448153512
0.576831745	0.43574411	0.467063318	0.452463088	0.498116845	0.425960591
0.737366733	0.466274797	0.460028928	0.496801586	0.412093779	0.467769557
0.56812976	0.482023553	0.546263952	0.484955249	0.488010707	0.481286467
0.605633405	0.565162499	0.460794149	0.429390602	0.443327062	0.478431242
0.622428013	0.563768943	0.482830008	0.534767757	0.451971417	0.459949045
0.58459892	0.481280349	0.539144745	0.471117659	0.534137402	0.440945799
0.613385603	0.508260237	0.533317458	0.450516649	0.46626755	0.438262808
0.537210644	0.573163988	0.521986608	0.545969235	0.498347316	0.461651442
0.605499138	0.490631873	0.501567046	0.460295026	0.546057486	0.464924577
0.522623993	0.439072296	0.513330363	0.457146822	0.503724687	0.468633796
0.602429924	0.593123507	0.471238699	0.454334068	0.437035796	0.456630861
0.576188754	0.558150828	0.442136502	0.518690301	0.480147412	0.48531673
0.546262191	0.476862925	0.455517144	0.517256416	0.537751714	0.429996662
0.512366148	0.553473083	0.57217166	0.451564738	0.467467371	0.472155176
0.684487176	0.576511444	0.443822469	0.438743807	0.554335195	0.462038018
0.545372856	0.492548462	0.522466066	0.457297198	0.484381029	0.493149271
0.59059928	0.568512608	0.597110159	0.484128121	0.495850953	0.412063729
0.658916675	0.448788288	0.494568077	0.523532884	0.531270417	0.481686532
0.51277745	0.596750713	0.556485428	0.517544125	0.502181158	0.399014862
0.583329843	0.553752163	0.591927424	0.455049821	0.428816824	0.505911863
0.530477523	0.583490708	0.503204931	0.451880243	0.573757058	0.484530459
0.704518372	0.520081652	0.515032694	0.506304286	0.390166231	0.461558183
0.685328422	0.545355717	0.443153814	0.487556033	0.476025196	0.460604407
0.56379151	0.555213648	0.523229012	0.449293569	0.465663196	0.515907643
0.526676903	0.422108148	0.438340562	0.372636075	0.419433687	0.452456503
0.707143064	0.545648384	0.433565134	0.48255495	0.569511939	0.458404712
0.698954307	0.478684091	0.600816275	0.516591849	0.437102413	0.43636986
0.565531313	0.531728068	0.449326215	0.499948296	0.4902634	0.414541713
0.582100193	0.540297068	0.542836346	0.412987345	0.468289562	0.454558808
0.455196256	0.489995854	0.530352471	0.443303563	0.538276935	0.489959169
0.484372685	0.468231291	0.49915603	0.431038375	0.467081477	0.438981332
0.473326706	0.535649482	0.493987358	0.424362748	0.562680207	0.44677261
0.497802747	0.560966962	0.493729854	0.497935077	0.508298467	0.464926559
0.559503417	0.481171684	0.442665465	0.444797452	0.400792169	0.447371487
0.711087931	0.619681869	0.528102482	0.449512057	0.459492949	0.508954491
0.592521386	0.468251472	0.623523563	0.447079096	0.484291404	0.475746016
0.696553842	0.566866934	0.565682	0.501002125	0.542029493	0.422838058
0.423789582	0.583803196	0.609366446	0.47836509	0.442004396	0.409920549
0.608300476	0.416679025	0.612232198	0.481069083	0.523693905	0.427716961
0.683905341	0.581713047	0.438526942	0.529042301	0.47120433	0.475958432
0.500562085	0.476128427	0.505459754	0.477097686	0.418592892	0.457974339
0.538394347	0.549210094	0.506957264	0.536328046	0.460010708	0.447308639
0.513348654	0.650976848	0.510515539	0.507893454	0.466867485	0.419172316
0.597747219	0.551405263	0.50704434	0.481798708	0.472701473	0.453610618
0.600922257	0.615923574	0.565322343	0.410665062	0.492977192	0.45621914
0.549848268	0.428817231	0.562937802	0.468491059	0.412266016	0.465595614
0.498839944	0.486807096	0.541132471	0.533223327	0.442728314	0.440438869
0.723915269	0.531057554	0.439006855	0.469699413	0.422618538	0.476008381
0.601924682	0.611922327	0.519137741	0.48158134	0.436346807	0.429534767
0.758950595	0.609963913	0.484195822	0.382037034	0.435667006	0.44079507
0.630329286	0.388139146	0.455815697	0.477265512	0.480365375	0.497672925
0.517127292	0.652319233	0.51333578	0.388152398	0.448986362	0.474959038
0.463838379	0.499173263	0.542450685	0.487370168	0.501656633	0.508253341
0.541714035	0.482918379	0.551037692	0.413808667	0.505802962	0.475404535
0.791866688	0.475150146	0.544364417	0.470440871	0.428858845	0.47617178
0.627906251	0.488036959	0.489255119	0.481878288	0.531335857	0.458329941
0.572862272	0.53249254	0.463572468	0.389324562	0.433372863	0.46718482
0.524662618	0.620735596	0.55267379	0.54530238	0.399397016	0.428980393
0.599164133	0.460861594	0.444978417	0.538470662	0.47538421	0.435824074
0.492634759	0.56025254	0.53008501	0.381980702	0.554248383	0.457775934
0.578495772	0.455098597	0.501170415	0.463765501	0.489779022	0.403119043
0.666509648	0.507018246	0.536371275	0.480909922	0.465065724	0.460144944
0.730529948	0.494305025	0.539513452	0.447666043	0.477609436	0.483918449
0.6069205	0.411433738	0.507296841	0.430608256	0.496859574	0.481500686
0.660744523	0.590584809	0.522406676	0.425696023	0.437116818	0.495247357
0.707534268	0.471391232	0.495605204	0.418173646	0.4358254	0.415346825
0.58759571	0.624280069	0.544421322	0.46159153	0.503973612	0.499852401
0.439415906	0.432489197	0.473711582	0.418191884	0.463431017	0.417656319
0.669477189	0.522275291	0.440131023	0.455653592	0.425414653	0.45987562
0.583419508	0.629395797	0.526236182	0.441276178	0.450757263	0.480748896
0.635434562	0.462828319	0.443954601	0.44008269	0.506236193	0.45441796
0.599600059	0.58854918	0.437101954	0.474276136	0.33933939	0.458064025
0.666442948	0.435178143	0.538089383	0.458622248	0.414377262	0.417445826
0.698663576	0.462185045	0.445006126	0.415827396	0.440152217	0.461080307
0.687766356	0.603502406	0.60023815	0.474833014	0.498975317	0.435940931
0.505296626	0.552498071	0.525429564	0.528927287	0.486410357	0.411739254
0.537762994	0.451955218	0.546289973	0.500222195	0.472235278	0.487772611
0.663129598	0.496870724	0.408429832	0.495072521	0.430741852	0.493142206
0.676722562	0.614332013	0.427676071	0.447132147	0.439796986	0.459985326
0.634654551	0.636303052	0.535398174	0.459969804	0.445402041	0.465287875
0.609012672	0.587952158	0.53678697	0.538414429	0.4789566	0.433138936
0.583268636	0.549885976	0.495045871	0.507478339	0.48774455	0.477880665
0.563061411	0.511218945	0.467301604	0.483072657	0.470559706	0.468372196
0.51475137	0.481637624	0.468150001	0.400557538	0.408208947	0.493736018
0.489879084	0.518617658	0.488551867	0.525594141	0.428250866	0.49595392
0.506674325	0.402740882	0.512269198	0.495881864	0.439113267	0.40845594
0.578997658	0.529386709	0.511481226	0.459519709	0.462665575	0.44647608
0.616369763	0.550098365	0.596109857	0.510897036	0.506685933	0.466525806
0.439267663	0.471047821	0.420395072	0.46975881	0.42594183	0.470768294
0.622246646	0.64388208	0.456062366	0.574250122	0.490207312	0.492188029
0.631073561	0.516086963	0.521990394	0.450833666	0.495002165	0.45486324
0.530359989	0.48773642	0.384382238	0.563237903	0.485328593	0.449037471
0.548101634	0.53233278	0.533849513	0.461266278	0.411751297	0.457366817
0.502631076	0.643816234	0.477690322	0.455444654	0.500864401	0.477396855
0.623352181	0.556992435	0.432378827	0.484304422	0.518448303	0.483922229
0.595213706	0.54145418	0.497894176	0.452919955	0.4888353	0.501989538
0.561483175	0.557607577	0.511568908	0.432508405	0.431576833	0.476033141
0.580062762	0.553991234	0.476591929	0.403382272	0.42482363	0.471658889
0.713224883	0.498711399	0.503348324	0.522936779	0.460842575	0.471858826
0.490328153	0.558472114	0.509770003	0.508090947	0.544903671	0.498820449
0.76003875	0.524826846	0.582025356	0.516263602	0.492610273	0.506118457
0.518377559	0.626714404	0.551190004	0.571768365	0.495456061	0.459880664
0.626212907	0.507217125	0.462444264	0.447859788	0.449405881	0.467000399
0.596519838	0.596905185	0.439075744	0.405396298	0.479891592	0.454694737
0.641075143	0.587205907	0.528307786	0.466157715	0.460854071	0.485343421
0.747280826	0.544350388	0.496989367	0.424681715	0.492815886	0.43342561
0.557552059	0.435574048	0.613924236	0.513715957	0.487661827	0.472244348
0.559930767	0.574728566	0.482890656	0.469994501	0.482437156	0.469389536
0.672949947	0.608101446	0.479288413	0.495852514	0.513774919	0.456066357
0.472049722	0.476954066	0.52707618	0.53613762	0.468623346	0.464626415
0.383256168	0.406736052	0.409651929	0.433546558	0.543066939	0.510175855
0.569149354	0.745214811	0.329689497	0.53178001	0.448250986	0.511619539
0.493939934	0.612238132	0.545165933	0.444665573	0.488146368	0.469644218
0.636249148	0.487924657	0.603627043	0.383551761	0.481990203	0.461831069
0.531795323	0.564771596	0.65297259	0.474303314	0.561206122	0.514328153
0.548683322	0.532077294	0.462298452	0.496604554	0.478839961	0.461117043
0.542448606	0.513939665	0.487098266	0.516832165	0.477890129	0.469368489
0.432131595	0.677744914	0.515681941	0.441571127	0.516157104	0.470498036
0.467763468	0.475264965	0.480459041	0.472425637	0.580874846	0.509729332
0.522039489	0.60565623	0.532659258	0.3641957	0.517732513	0.467907318
0.532023805	0.599292725	0.547640782	0.512530437	0.492821203	0.475699161
0.505837294	0.529184155	0.571017037	0.420041362	0.475404181	0.484665415
0.527821516	0.46395001	0.512770388	0.472090299	0.452732061	0.532197964
0.696744355	0.442465495	0.57652028	0.463581122	0.49751801	0.451584447
0.653927627	0.516850457	0.47427623	0.471772144	0.457655534	0.482295364
0.492316818	0.516885002	0.491250821	0.503339354	0.518611489	0.463940511
0.575242134	0.44624182	0.531022306	0.471556874	0.506851927	0.483364242
0.505442353	0.374456579	0.441329425	0.505383596	0.57423995	0.452505395
0.597114078	0.447363821	0.497112929	0.465473052	0.457073643	0.430421525
0.630813763	0.527245468	0.53440814	0.557865757	0.501850712	0.470801369
0.679285574	0.487892113	0.420644015	0.550218041	0.433015764	0.488472419
0.540982598	0.471776716	0.53663068	0.53435903	0.495164207	0.499201179
0.548252129	0.59352778	0.474543198	0.417764253	0.49051011	0.513294634
0.576677892	0.517995842	0.401180739	0.500180301	0.43419067	0.428492061
0.480500533	0.570732811	0.447239393	0.547791375	0.516811409	0.45547687
0.679395542	0.594800875	0.462566159	0.530851428	0.459026236	0.494616479
0.640332143	0.534701737	0.549527623	0.439488329	0.468768719	0.441517834
0.574033402	0.411170143	0.457083255	0.569261616	0.442381377	0.487779302
0.519258168	0.486006158	0.567598273	0.425450172	0.476893638	0.459512496
0.617448529	0.566528838	0.541001101	0.515398504	0.509835112	0.460838917
0.446172697	0.408349046	0.374491567	0.475760479	0.452664896	0.449360488
0.545175658	0.442037399	0.477593607	0.535531885	0.373493827	0.512877927
0.61455091	0.450846599	0.501322743	0.484803067	0.505726337	0.478831911
0.564952946	0.470070842	0.447323891	0.432836581	0.444996457	0.402001982
0.515954228	0.505222294	0.401493274	0.497346183	0.454876398	0.462216524
0.482067456	0.484035079	0.506334016	0.45149109	0.4611351	0.457211792
0.466938956	0.535251175	0.504306324	0.445960905	0.506952737	0.439458857
0.616179799	0.431099401	0.464988197	0.444185904	0.471356716	0.480738103
0.533978655	0.487179573	0.437359149	0.51034329	0.447907793	0.427291312
0.512467221	0.571192451	0.42701571	0.440897715	0.422424356	0.491854961
0.614388661	0.469531738	0.494694383	0.476075728	0.464870022	0.480994869
0.70158549	0.581036315	0.47922285	0.48151904	0.49782422	0.42926992
0.576115595	0.492436591	0.362182384	0.519879439	0.470051348	0.4358076
0.641001556	0.499008795	0.493985322	0.481633708	0.501390674	0.475392332
0.60134054	0.508042087	0.529202808	0.442503064	0.428034257	0.424681905
0.472332671	0.49598354	0.572149626	0.459527614	0.558160765	0.444583831
0.702544135	0.620931012	0.586762222	0.457756487	0.543298676	0.434740022
0.615612913	0.467077859	0.522658493	0.536919993	0.442270659	0.436731046
0.461401604	0.531207041	0.531216856	0.54794448	0.52849234	0.483904028
0.541835453	0.618582878	0.511566303	0.514471771	0.606233915	0.440720623
0.484328414	0.544737683	0.493811049	0.413600606	0.548362372	0.489497268
0.544297068	0.429587896	0.425372083	0.515633026	0.505245505	0.403164075
0.502604472	0.470320509	0.488565794	0.484075402	0.46948129	0.516033612
0.571466779	0.331406873	0.519187437	0.430242228	0.499598864	0.456814891
0.649407991	0.545012914	0.52231791	0.5178934	0.506269974	0.467859446
0.763599581	0.585013933	0.546748693	0.44197273	0.494142681	0.460450164
0.375643624	0.522399344	0.522885134	0.469021546	0.396223101	0.479223979
0.635171022	0.505440809	0.455033638	0.489054676	0.46508009	0.467502572
0.504374309	0.527590599	0.485126678	0.499658813	0.482412554	0.468067162
0.566960504	0.40459332	0.523903996	0.397427444	0.46457013	0.470852323
0.566209391	0.644616038	0.499378186	0.546858692	0.466501782	0.51278802
0.47478191	0.48532553	0.535824239	0.516262422	0.446285312	0.435788305
0.534520765	0.470489973	0.539185384	0.572692797	0.455229036	0.444217113
0.615361005	0.584442156	0.477579149	0.456403451	0.52464024	0.453784905
0.627246094	0.544858063	0.491292964	0.476092038	0.460994448	0.450055198
0.596245613	0.465267854	0.457799374	0.496265153	0.512277688	0.481811025
0.564503601	0.490222732	0.439669934	0.41736262	0.450793368	0.495525498
0.516572961	0.541414957	0.553060577	0.423243058	0.462227198	0.49470883
0.688425952	0.465721465	0.516680642	0.485972856	0.503485432	0.462619437
0.392206032	0.562564822	0.482217273	0.392715633	0.455874523	0.457645973
0.516700984	0.596462304	0.51164186	0.51326354	0.52912546	0.426396097
0.570068925	0.563484073	0.515390852	0.539254646	0.48213415	0.457569488
0.632355921	0.521877222	0.425933696	0.440813184	0.513358714	0.425930005
0.522545455	0.534288154	0.576522519	0.456245501	0.487092266	0.45323986
0.719321298	0.482221886	0.462377216	0.510650366	0.464235549	0.432804037
0.559188266	0.447677043	0.474182322	0.483701258	0.46204704	0.427380461
0.649208557	0.541426057	0.525047823	0.509420196	0.527460734	0.452098263
0.633973077	0.474153983	0.541491585	0.428487771	0.481076948	0.456859523
0.3963825	0.671152134	0.439855763	0.432762408	0.472134834	0.483106759
0.622270668	0.404112042	0.619661694	0.497522041	0.545330091	0.449734669
0.519304537	0.462584124	0.424969418	0.460673945	0.446752941	0.455700581
0.512365966	0.478044624	0.524421288	0.511798202	0.532191563	0.440446448
0.569458612	0.521865793	0.487815938	0.347116518	0.48474786	0.453945548
0.602528871	0.588469078	0.476856182	0.561313215	0.442894234	0.461074465
0.771893746	0.46866936	0.454357622	0.441933378	0.493136634	0.444749415
0.656988667	0.434800933	0.525897983	0.515630656	0.535949026	0.479929612
0.581247366	0.508355631	0.445941235	0.564005055	0.569479408	0.461870228
0.493200362	0.523654934	0.436582649	0.59024588	0.412074877	0.51319127
0.429565308	0.391658797	0.458919995	0.451012881	0.498885863	0.440750052
0.47700896	0.518226393	0.575379835	0.443620002	0.471356116	0.493972328
0.695918188	0.516934727	0.526400655	0.517032615	0.432738969	0.478838992
0.610693341	0.613427208	0.53796796	0.56359087	0.467329646	0.446255792
0.544033392	0.50193343	0.516830142	0.5095687	0.533556744	0.469469369
0.518033184	0.517103083	0.497606195	0.525697374	0.458137881	0.458018647
0.532509294	0.476726049	0.508654836	0.569713715	0.484909545	0.45349085
0.797142832	0.58191124	0.381647962	0.464484635	0.398647945	0.414197631
0.583026535	0.601157278	0.488491416	0.411347126	0.487019675	0.454511644
0.547821371	0.556817117	0.548970739	0.487199792	0.472415184	0.436344151
0.612587406	0.470990437	0.568695052	0.402172053	0.518887063	0.447668741
0.508151675	0.522903305	0.442779245	0.453570253	0.533891079	0.407889197
0.56152443	0.584687469	0.475911507	0.49803495	0.533195803	0.510772931
0.601616542	0.489088342	0.555385724	0.524550706	0.601178628	0.443780401
0.595510079	0.551023593	0.461961507	0.426132905	0.464038126	0.500248724
0.58846382	0.469509135	0.483755591	0.520802113	0.529412589	0.462054419
0.540573056	0.558172573	0.492684725	0.42436303	0.508570527	0.471925768
0.606923549	0.547156005	0.538457983	0.483840279	0.44143698	0.472930827
0.607825124	0.482975537	0.51081002	0.504992906	0.451044267	0.38791838
0.553004979	0.557370933	0.436238027	0.591545241	0.482677831	0.498654003
0.525769127	0.555899574	0.500082482	0.396726177	0.503158819	0.483954186
0.523583161	0.442240147	0.536699284	0.420951562	0.429217564	0.470120159
0.483020549	0.489550884	0.531996675	0.563943849	0.409062081	0.458089758
0.531517826	0.519511978	0.465709027	0.477975205	0.535633363	0.393619999
0.431547583	0.444646765	0.489257737	0.422084208	0.55382453	0.437629144
0.629194956	0.47964222	0.496505961	0.490901944	0.478503889	0.449836392
0.398167473	0.700338433	0.620510017	0.430877248	0.540174014	0.435833328
0.58460314	0.578450199	0.498597877	0.462889575	0.463236733	0.506367262
0.545328243	0.442175871	0.468869695	0.438748905	0.50650283	0.468475898
0.541722982	0.485347432	0.536790613	0.523484598	0.443997608	0.455405655
0.414259528	0.633976118	0.517522617	0.506863467	0.471404433	0.453775485
0.655921647	0.537028696	0.49292904	0.511328907	0.475825947	0.472844055
0.640943265	0.52298048	0.468576545	0.452386018	0.481778132	0.484399418
0.543071924	0.507930082	0.461573362	0.397211297	0.535567569	0.473583683
0.534920143	0.476848479	0.495335951	0.473830332	0.47029297	0.475711322
0.559807455	0.445520882	0.510207663	0.483945564	0.470667742	0.464696559
0.678601919	0.63454318	0.41180777	0.436568421	0.456493018	0.483207107
0.505779372	0.54371933	0.544704746	0.526519372	0.419138398	0.429425782
0.558820798	0.478340408	0.510373715	0.461081669	0.500207685	0.506418923
0.52776031	0.495852101	0.418484151	0.633483515	0.518691982	0.475981921
0.571638638	0.468787023	0.449930723	0.473542061	0.529387435	0.475174833
0.518485272	0.592346509	0.554224321	0.514602187	0.432921636	0.501182407
0.550359736	0.571971773	0.60339358	0.449513866	0.520539034	0.434193225
0.568446143	0.512018194	0.479817364	0.455501154	0.43293177	0.466500915
0.529015404	0.466739197	0.553212136	0.431470556	0.447574149	0.380676097
0.541909893	0.455938353	0.493729426	0.436503213	0.489872899	0.4037203
0.611219156	0.466369379	0.529123412	0.472359565	0.441268209	0.429983909
0.45652856	0.562536759	0.514444386	0.417663742	0.531919732	0.441036894
0.546760989	0.584180805	0.496612245	0.49585106	0.462998321	0.479118842
0.636628976	0.567374746	0.468741433	0.481612531	0.548559991	0.45586573
0.47854118	0.508020564	0.524289694	0.552832616	0.382523057	0.51195717
0.669622133	0.5610507	0.509948656	0.500236713	0.453466371	0.428322351
0.641566091	0.553675826	0.52210264	0.501553708	0.460405263	0.509620349
0.705385081	0.509357938	0.462928083	0.492163144	0.504623102	0.502048194
0.686683558	0.599007762	0.431631215	0.504324436	0.452938084	0.448660973
0.500315011	0.539093761	0.487546714	0.530213875	0.579767368	0.452937552
0.549807	0.505493753	0.45178092	0.440206225	0.497554809	0.438617668
0.605118763	0.490842724	0.434637177	0.483383418	0.52840597	0.461014775
0.516705341	0.439251596	0.508366331	0.531518278	0.465079443	0.469185018
0.516614459	0.624672451	0.502158095	0.485577167	0.495439091	0.433520713
0.705650358	0.539574499	0.560770481	0.514615418	0.525266753	0.409871538
0.642883339	0.614241195	0.474086069	0.433790709	0.561271288	0.447786266
0.58303248	0.526121526	0.434749821	0.459534489	0.544590899	0.428932523
0.603984985	0.459224307	0.504443194	0.40959181	0.464538456	0.512510709
0.806404007	0.527703257	0.571519	0.566613045	0.526750611	0.49572753
0.461329986	0.63076524	0.525637774	0.495619723	0.436372548	0.478012404
0.562494484	0.591003824	0.480868592	0.507713533	0.48677379	0.435402862
0.595642866	0.387700224	0.528166449	0.51042514	0.503845677	0.423452565
0.665467274	0.451288814	0.439298054	0.404315239	0.433250967	0.461200944
0.682975424	0.514438175	0.472734902	0.462299692	0.531482032	0.476850303
0.677255333	0.547134432	0.441565426	0.482863986	0.459307974	0.447593092
0.646755712	0.570907799	0.478737557	0.465485559	0.443140461	0.409583455
0.458123075	0.459414828	0.524558896	0.447722489	0.481022174	0.457768986
0.658980663	0.48009946	0.514154633	0.502843378	0.464641357	0.475885142
0.410543427	0.512422038	0.478696543	0.442999699	0.489519523	0.441356018
0.465955154	0.390575745	0.482081259	0.471260402	0.512696135	0.454091803
0.491394088	0.511111951	0.515542462	0.509593641	0.452512708	0.460240529
0.5523076	0.534152393	0.54057803	0.517383522	0.461436729	0.452904891
0.671680712	0.594118272	0.429927452	0.533242874	0.484079646	0.459946627
0.568564267	0.501153827	0.490832681	0.435819498	0.421829211	0.435571296
0.624579994	0.549248	0.483030802	0.431325877	0.456388988	0.454477977
0.524074331	0.562441944	0.40579073	0.40576912	0.427210833	0.475968988
0.471745978	0.621199752	0.461326725	0.510655205	0.486040522	0.450098565
0.660583057	0.504583694	0.511946843	0.641391086	0.459291108	0.493747234
0.515635204	0.524863674	0.47308626	0.413552066	0.506749904	0.488418426
0.534534397	0.441086948	0.478440769	0.477383496	0.450746906	0.514724722
0.556175606	0.532174141	0.473483683	0.449678815	0.434850253	0.491425646
0.607108468	0.572984257	0.48647718	0.540404878	0.506742511	0.448704018
0.624013324	0.553007054	0.494688776	0.563736803	0.479136555	0.460762435
0.578387974	0.462276557	0.41328498	0.446326919	0.498072085	0.432940204
0.672326972	0.393422086	0.502154108	0.511958242	0.538639266	0.447847492
0.645158631	0.435786555	0.58467694	0.536195376	0.362493907	0.482815229
0.576776516	0.475327274	0.463232288	0.473520665	0.514502472	0.446001965
0.492855941	0.489620767	0.44328726	0.489536044	0.456687999	0.472228595
0.696302108	0.52989968	0.450369032	0.446714827	0.445775233	0.449289643
0.686332604	0.545357104	0.519447393	0.545608577	0.532772788	0.543745754
0.709655102	0.435978003	0.455960558	0.437441928	0.422257706	0.432801598
0.483902939	0.522449043	0.51286506	0.514604409	0.482512819	0.487431618
0.666713454	0.435997221	0.438808743	0.498984267	0.489385149	0.518466719
0.641205728	0.379921359	0.528552262	0.492476741	0.456002886	0.472713379
0.633709569	0.501812013	0.536822388	0.561198673	0.423262273	0.398954913
0.806240215	0.55426247	0.582469785	0.456235307	0.38765904	0.438207846
0.597610878	0.483177585	0.429557837	0.524752407	0.437567337	0.437235571
0.549788579	0.409380943	0.556775411	0.518649386	0.439593646	0.509247172
0.693955951	0.406899448	0.465160357	0.507503446	0.392048529	0.490634457
0.555421445	0.513534138	0.47658397	0.451770273	0.478123389	0.457521294
0.476121298	0.479445819	0.482350943	0.43366164	0.523571488	0.442206499
0.570974304	0.543340822	0.494777168	0.531610952	0.4275634	0.43168145
0.503801954	0.489787981	0.432432842	0.432445131	0.452687251	0.434770951
0.650721718	0.523232629	0.476423378	0.369890105	0.440205114	0.452969138
0.535737626	0.55642048	0.455366353	0.397080932	0.422000369	0.438688169
0.4902263	0.514743859	0.492605738	0.504058308	0.479325847	0.456790874
0.798570483	0.482467164	0.402980252	0.484504555	0.468996284	0.50766074
0.67072064	0.543847788	0.526096034	0.480922958	0.455742502	0.419899308
0.529737458	0.479381122	0.434668372	0.63338522	0.413412698	0.436210782
0.614323743	0.536311571	0.425491568	0.449042739	0.476916794	0.502128598
0.631280577	0.461403401	0.446980804	0.430176624	0.404140656	0.485628558
0.547218981	0.586223755	0.450151196	0.572071959	0.456147608	0.47376583
0.607738415	0.606660113	0.565021279	0.503129461	0.552442257	0.47260374
0.566524003	0.49401276	0.45358411	0.52942086	0.458730854	0.452521285
0.49828417	0.526940361	0.555558517	0.449974416	0.446350676	0.474297484
0.52168955	0.451944826	0.49548509	0.570960305	0.499968503	0.438112695
0.707041027	0.596135677	0.604818756	0.383547791	0.442829913	0.513618294
0.456541609	0.541524862	0.488555897	0.421779538	0.451689716	0.427443419
0.533631121	0.381743602	0.423002469	0.483540857	0.462663678	0.446774438
0.65102756	0.539775527	0.503562862	0.444667842	0.379291686	0.495565842
0.494616276	0.504846183	0.48844465	0.432474464	0.401066254	0.462791967
0.494385907	0.513783032	0.564436538	0.513881274	0.47795551	0.431634417
0.460125413	0.561799328	0.419007996	0.492526032	0.478433955	0.423856549
0.493853317	0.525036993	0.435083642	0.511915701	0.440208871	0.502833389
0.594702251	0.533884088	0.489603915	0.437181546	0.499675276	0.455444971
0.612701596	0.565331745	0.466629027	0.539387032	0.467037868	0.47246208
0.537371068	0.430880547	0.453198995	0.43343928	0.549845315	0.519800519
0.756295881	0.497361433	0.503145996	0.471449711	0.489929322	0.460668119
0.562753072	0.559992926	0.454491142	0.531700432	0.490326069	0.43099158
0.478018274	0.488521041	0.551028849	0.438401417	0.463001708	0.472051074
0.642244658	0.447853574	0.429673617	0.436021246	0.476842399	0.473720308
0.448080951	0.533867982	0.490949134	0.551967718	0.461590823	0.470234398
0.518722835	0.490446152	0.432594614	0.428538502	0.458826025	0.511056773
0.664458847	0.38079439	0.474676328	0.502606608	0.405418099	0.518192773
0.713963291	0.453070107	0.577380883	0.554117815	0.428541359	0.503776209
0.613591216	0.485266263	0.566471449	0.415394028	0.463809211	0.44249873
0.517896879	0.576628587	0.429340722	0.390406876	0.456434483	0.439004469
0.541415691	0.502920562	0.436405384	0.467424722	0.465160688	0.481773147
0.608405881	0.617553476	0.428293488	0.471463653	0.551872363	0.490498659
0.623628915	0.437105192	0.392286565	0.512297662	0.441855326	0.536643255
0.547318293	0.497376776	0.5024191	0.524810954	0.522928588	0.496595614
0.439582519	0.470288562	0.643450787	0.528183507	0.457624807	0.45941387
0.603518796	0.456880511	0.473300119	0.530875902	0.483768253	0.444842839
0.672237086	0.538610789	0.465050537	0.442343561	0.448577825	0.539186157
0.666297503	0.464425558	0.509683176	0.593331688	0.428204744	0.451125089
0.529853278	0.628246815	0.523070006	0.437210563	0.527117705	0.489661124
0.638698627	0.486529422	0.52519268	0.411564984	0.431355194	0.470795237
0.602175547	0.480685648	0.4239855	0.447932743	0.465457666	0.446650609
0.794165803	0.5853026	0.594278772	0.521479989	0.425236229	0.470193216
0.598198922	0.517699863	0.571623632	0.482190839	0.492695147	0.451586562
