0.5917519572	0.5930672269	0.5372127056	0.5952670964	0.5465942193	0.5962690292
0.444599763	0.5260564803	0.5249358077	0.584144867	0.5345213086	0.6079854429
0.5452811894	0.5813357394	0.5714960714	0.5713096018	0.5978936367	0.6208500063
0.57876221	0.5463982913	0.5709195532	0.5632057791	0.5673452721	0.5765652571
0.6207053975	0.5130757111	0.5667067682	0.5624776496	0.4935178873	0.598255667
0.5891339869	0.5376948215	0.5834126364	0.6148690389	0.5599864678	0.5721006928
0.5719552506	0.6340798971	0.6145080524	0.5549241812	0.5750277419	0.6216717841
0.636891295	0.5917842778	0.6089399356	0.5734482322	0.5912646341	0.5641988195
0.5980567227	0.6609454679	0.5648054037	0.5946192546	0.5551880339	0.5903814175
0.5053592241	0.5607237126	0.5539329407	0.5748003056	0.5788135639	0.5745961209
0.3939060939	0.528740214	0.555784005	0.6149223514	0.5544797987	0.590330691
0.6659418153	0.551091984	0.558826207	0.5876362168	0.6413327672	0.5862370818
0.4730082418	0.5858716243	0.614438938	0.5590793108	0.5929895492	0.5862777726
0.58125	0.5845890629	0.5766563745	0.5702441554	0.5891333585	0.581399145
0.577518315	0.63165311	0.5530125512	0.6450772423	0.6003107694	0.5897621844
0.5364612512	0.4766948125	0.5724830589	0.5390448094	0.5901730051	0.5695405274
0.6161912842	0.6066762282	0.5434742273	0.5574353139	0.6053758595	0.5966336287
0.5835959384	0.5967234971	0.5540175933	0.538732897	0.5977329117	0.592082329
0.5231738849	0.5260109172	0.5700907072	0.6105818314	0.5814170797	0.5956259545
0.5753213161	0.5398382835	0.5786075215	0.6095792484	0.599953206	0.6069774236
0.5531530561	0.591170505	0.617992576	0.5598880249	0.5708027185	0.5820218391
0.5432234432	0.5868516964	0.6094540808	0.5991484532	0.6108783223	0.5600062846
0.5876373626	0.6006577766	0.5388686885	0.6416150553	0.5974300287	0.5680423586
0.4348570547	0.6231967154	0.5670888351	0.5754139839	0.5658515586	0.6055549969
0.6382002801	0.5277171766	0.5937028658	0.6223730577	0.5938230595	0.5899342365
0.5627186131	0.5332417582	0.5753897848	0.5575150646	0.5497689973	0.6083290995
0.5335918983	0.5822122118	0.5597059123	0.5536214806	0.5714099961	0.5827830133
0.4978021978	0.5648210246	0.6130232097	0.5964363267	0.5769399791	0.6130503483
0.6365803271	0.5591890619	0.5631395293	0.5933461517	0.5704280309	0.5848556795
0.440232684	0.5959482275	0.5974635716	0.5813173346	0.5957497486	0.616560122
0.5698529412	0.6049878871	0.5766861929	0.5936570782	0.5854906781	0.6091339201
0.4943016542	0.550289845	0.5815413187	0.5641177085	0.5561766257	0.5919597329
0.5646978022	0.5956544477	0.5319879875	0.5925050714	0.5645801911	0.5947991635
0.6505310458	0.4964769911	0.6148389214	0.5948972462	0.583956044	0.5626897157
0.5904452165	0.6287543543	0.495595921	0.5766055942	0.5392152374	0.5940872307
0.5729988149	0.6101039279	0.6483596655	0.6059604965	0.6044995407	0.5909479227
0.626585506	0.6127336866	0.5740150007	0.5466912887	0.5371938274	0.6046350534
0.6097864146	0.562360801	0.5796585087	0.6294097447	0.5805470347	0.5946967059
0.5354893881	0.5343042986	0.5845686993	0.5729866947	0.5971915838	0.5952908856
0.4096153846	0.5999505386	0.5956433552	0.5831722108	0.5697158054	0.5962268274
0.4903846154	0.6172501389	0.5383849266	0.5565888156	0.5668885024	0.5693253496
0.5523984594	0.5802873618	0.6092320576	0.546926511	0.5340325361	0.5872637452
0.5893234217	0.5587225275	0.6036249655	0.5181148986	0.6140531428	0.5578782481
0.6440018315	0.6267568903	0.5919825881	0.6011753436	0.5861609387	0.6010169655
0.6027086948	0.5570990896	0.5420606763	0.613495696	0.5853700372	0.5598068364
0.4510611937	0.5496862325	0.5472847371	0.5644117541	0.6044472371	0.5771179339
0.5331528765	0.519204237	0.5816453133	0.537230437	0.5932183163	0.608139249
0.5579441392	0.5487798375	0.5598270674	0.5563477367	0.5580527324	0.5843551166
0.5868494251	0.5812053111	0.5854980667	0.5594449512	0.6045240411	0.5956550879
0.5797201573	0.6225402661	0.5678089884	0.5210876338	0.5876497569	0.5795722881
0.3685897436	0.5428670186	0.6277261782	0.592989609	0.6136736118	0.611017112
0.5608785822	0.5174377706	0.5797072889	0.6417604981	0.5679832169	0.6004194546
0.5519607843	0.5435109621	0.5425767315	0.5761118069	0.5850100506	0.5992010758
0.5109095561	0.5967672882	0.5268759427	0.6332233003	0.5412876004	0.59248736
0.5632352941	0.5608421399	0.6256974213	0.5919980416	0.5414252646	0.6199955347
0.5790750916	0.5568077552	0.586993494	0.5755635908	0.5509752747	0.5612202853
0.5306547619	0.5829412214	0.5456014896	0.5734682903	0.5227364547	0.6054623904
0.5537321339	0.5500855622	0.5861930596	0.605112352	0.5822630624	0.5848028773
0.5314831002	0.6455087804	0.6043628349	0.5503733705	0.5399696416	0.5959030424
0.5776987718	0.5545910993	0.5692455828	0.5995268502	0.5684489938	0.575652369
0.4798534799	0.5397615575	0.5481842096	0.583885619	0.6022722436	0.5688589678
0.5237148064	0.5688207014	0.5523363891	0.5890468122	0.5832574886	0.6234675513
0.5956766917	0.5778749641	0.6085910005	0.5414209259	0.5829720563	0.5718962051
0.5813873626	0.5824997307	0.5387939596	0.6321537429	0.5604514839	0.5901756914
0.5938909774	0.5946907012	0.5477344143	0.6202266543	0.6126146583	0.5873338993
0.5902296233	0.6228757343	0.5302305538	0.5406615497	0.6236440035	0.5960735219
0.566818394	0.5422351954	0.6065141722	0.5889859571	0.5496345648	0.6294962515
0.6167510121	0.6162422008	0.5967079353	0.6104372155	0.5569424693	0.6002586876
0.5210164835	0.5876979638	0.5989884607	0.6033225031	0.5750046355	0.5988194988
0.634635585	0.4610514486	0.4791259666	0.5963599964	0.5459948514	0.6019604583
0.5875	0.5071686279	0.5626556178	0.5984137084	0.5834486072	0.5538591293
0.5555619217	0.6103865787	0.5982905711	0.6006908533	0.5589212095	0.5801665693
0.593767507	0.5857872316	0.5588394449	0.5429820969	0.6241644033	0.5941587613
0.6119380985	0.5203626052	0.55814792	0.5761481676	0.5770312187	0.5991880933
0.5226190476	0.5867907419	0.5673307357	0.5605310604	0.575052625	0.5827077002
0.4452260158	0.5540391325	0.59674973	0.5989858874	0.5618414437	0.5873224469
0.5705128205	0.5589189319	0.6092877324	0.6347888717	0.5487997378	0.5902495045
0.5797911067	0.5873464771	0.5751300693	0.6017728085	0.5881533254	0.5745390089
0.577443798	0.6133577604	0.5617643121	0.5656201437	0.6068750449	0.5823662936
0.4716117216	0.5242700927	0.6094523482	0.5897144409	0.5835948846	0.5645915535
0.5761670863	0.5759379713	0.5299696491	0.5789832034	0.6208181881	0.608597749
0.548395026	0.6085575458	0.585562214	0.5998100041	0.5834195122	0.5693512368
0.5874142606	0.5921393557	0.6294681762	0.4785714796	0.5592580622	0.5715468422
0.5817038354	0.6154070839	0.5873326156	0.5871510944	0.5553861794	0.5830353975
0.5884036307	0.5174520945	0.5221074799	0.5693873013	0.6030530181	0.5633065172
0.5706959707	0.5073832418	0.5145725598	0.5821894244	0.5472567354	0.6126436378
0.5298144258	0.588598842	0.5892022902	0.6081539102	0.6080787612	0.5822563255
0.5656041263	0.5913054341	0.5343477078	0.6095216096	0.6082526452	0.6304440967
0.5699404762	0.602332058	0.5760035852	0.6035799104	0.5754087304	0.6170575634
0.5392399267	0.6028886555	0.5732473545	0.5824724483	0.5919904524	0.6098027261
0.5955452077	0.5477463101	0.5611872605	0.6282876781	0.5658107089	0.5995302139
0.6370057638	0.5640218098	0.5569846641	0.578360175	0.6106699016	0.6036734007
0.5467553688	0.5329203476	0.5902455953	0.5924281091	0.5529022925	0.5930414673
0.6033788515	0.5734960505	0.5526896442	0.5401630845	0.6536145889	0.5572532773
0.5086996337	0.5908008379	0.581263018	0.5756522481	0.5966941392	0.5972271513
0.5104395604	0.5612704697	0.5836336458	0.5734252359	0.5792306464	0.5756643709
0.4836996337	0.5750505955	0.5930544215	0.5871244854	0.5579424901	0.5751310686
0.4446060475	0.5312992767	0.6283614942	0.5736042654	0.6084188034	0.5928174738
0.597108155	0.6062428176	0.5901174111	0.5490876056	0.5132053649	0.5885011194
0.5855369712	0.5916987628	0.5973788388	0.6005825449	0.5612167979	0.5982940666
0.5479500891	0.621448382	0.6172651809	0.5777810264	0.5524059519	0.5990646043
0.6049288946	0.592065961	0.5899665343	0.5599729315	0.5932400262	0.5863601663
0.5862619407	0.5017547404	0.5629435107	0.5713743364	0.5633228708	0.5910149321
0.4812028658	0.5440702884	0.5411148535	0.5534247207	0.5796006685	0.6119710404
0.5434254471	0.5082128044	0.5935098398	0.6029207457	0.5613080873	0.6123746867
0.5181713711	0.5510470534	0.611518458	0.6285986873	0.5232231984	0.6112566649
0.5258470696	0.6085394245	0.5852371077	0.6113809044	0.5975759913	0.5541164303
0.3996336996	0.5429145781	0.5373597786	0.515243886	0.5501906745	0.570493662
0.5691102198	0.5108402015	0.6048825716	0.5641977304	0.6108133503	0.5733756006
0.5466117216	0.5183384222	0.5725950542	0.5557016481	0.5928187585	0.60204001
0.5491758242	0.6492647059	0.5542191483	0.5698147237	0.5599543418	0.6082728318
0.5020750083	0.6367646823	0.6169117647	0.6409037063	0.5949858857	0.595947788
0.4876602564	0.5888305322	0.6095645096	0.5908530399	0.5498932358	0.5845168469
0.4953067766	0.5912058734	0.6119902887	0.585009936	0.6079496252	0.5991158845
0.4978084416	0.5455251244	0.5856312791	0.5906539426	0.6006773155	0.6272935967
0.6103641457	0.5831415489	0.5470975626	0.6098245768	0.5839383527	0.582617004
0.44045195	0.5970985037	0.5656820848	0.6043006271	0.5870397525	0.5795917655
0.6550696594	0.5574748168	0.5970105946	0.6049912855	0.5853629974	0.5949782639
0.6084908964	0.656004583	0.5829204973	0.5830593372	0.5729500552	0.5912031398
0.6208172675	0.5899870554	0.5612892955	0.5787463568	0.588098416	0.5812291877
0.5631181319	0.5830692989	0.5533896172	0.5551558832	0.591970285	0.6006876685
0.4827017345	0.5252563205	0.6042401047	0.5626818035	0.5836437011	0.5892365581
0.5463235294	0.587254902	0.5990428718	0.6073368931	0.6086392808	0.5969816608
0.5311813187	0.5835133412	0.5773963373	0.6115284618	0.6047951137	0.5889866729
0.5759907168	0.5436927656	0.6300854102	0.6395055737	0.6196309732	0.5879207918
0.601774043	0.5119047619	0.5998286708	0.56444753	0.5810368398	0.5888228299
0.5013049451	0.593269656	0.5563546339	0.5127875087	0.5817424784	0.5705933426
0.5423534799	0.5854126266	0.5880413704	0.6210302044	0.5669885245	0.596435513
0.5760989011	0.5912121461	0.6005823697	0.588456069	0.6002558102	0.5753105928
0.5486034799	0.5604671676	0.6076742809	0.6116799765	0.6045191032	0.5723056864
0.5570054945	0.5605486425	0.58363022	0.5469776853	0.578071218	0.5960497043
0.5201465201	0.5602337409	0.5811008164	0.555351443	0.5637031256	0.5814253742
0.5430658802	0.6043390433	0.6309484905	0.6041118894	0.5722259599	0.5998277344
0.4828269769	0.623120915	0.5786529862	0.5636580729	0.5581878824	0.589704892
0.5042097608	0.6209334493	0.4945933832	0.5442666751	0.6449441004	0.5849753194
0.5544642857	0.6121949741	0.5985062187	0.6008797269	0.5663905947	0.6009336591
0.6093720822	0.580022653	0.6198688652	0.6262542078	0.5993447235	0.5795216784
0.4496794872	0.5696087409	0.60114005	0.5862558687	0.6161626445	0.5892836942
0.4997252747	0.5397954138	0.5857465985	0.5506434946	0.5545848596	0.5395575666
0.4598901099	0.6258797092	0.5802033049	0.6233450507	0.6037703658	0.6074225903
0.6186157796	0.5644331771	0.562004866	0.5709869857	0.571534894	0.5641285742
0.4568250377	0.6343837535	0.5970981769	0.5731409146	0.5879394707	0.5634340423
0.5000996961	0.6514424849	0.5633673251	0.5720414057	0.5947525677	0.572836718
0.4801820728	0.5704475059	0.5821930785	0.5450146565	0.6217209171	0.6260955793
0.3963120213	0.5496666345	0.5228780887	0.5860172915	0.6400186978	0.6048015873
0.5356566228	0.5845221439	0.5980831511	0.5721566526	0.6078807454	0.6016267
0.566567862	0.6078464449	0.5475805921	0.5599220702	0.6325465578	0.5660034702
0.4580586081	0.5999092787	0.6065117703	0.5614561093	0.6376525212	0.5781966889
