0.6381405896	0.7013114872	0.7671496918	0.7791396864	0.7089994626	0.7688620515
0.6782516928	0.7373491015	0.6978291442	0.7714473244	0.7490009552	0.7503017191
0.6556218566	0.7064895408	0.6791379872	0.7594307031	0.7452773668	0.7978638691
0.603262348	0.7610240698	0.7477885383	0.7190932468	0.7252400176	0.7556976911
0.7429049745	0.6984036305	0.7225364738	0.7189843349	0.7363816279	0.8015372578
0.6817070358	0.6992285002	0.6767162985	0.7624004523	0.7963601742	0.7408240464
0.7469277061	0.6861990182	0.7448822141	0.7754655986	0.6969170305	0.7685519943
0.6052869107	0.7278388172	0.7351071248	0.7306205846	0.8184113813	0.7775600171
0.6147320842	0.7098941025	0.7738031331	0.7460837102	0.7635188962	0.7847013718
0.7305651672	0.7433344416	0.7397640749	0.7738648107	0.7550202664	0.734070126
0.7202386106	0.7968365767	0.7750865826	0.8334925336	0.7939814332	0.7721212852
0.6215060266	0.7264551373	0.7948117921	0.7514075869	0.6912540809	0.7699471242
0.6044592566	0.7533777083	0.6813412045	0.7342721896	0.7914369362	0.7755584276
0.7262141755	0.7343234082	0.7707210842	0.7548314284	0.744761437	0.8053716677
0.7414278763	0.6855584947	0.7040516636	0.7956309845	0.7716893458	0.7737052986
0.7831693339	0.7709948111	0.7117290727	0.7860077174	0.7084020563	0.7524713527
0.7635834665	0.7709171953	0.7322752433	0.7884905053	0.7528006588	0.7768221839
0.7996576504	0.7098545564	0.7284049045	0.7886620352	0.6983264066	0.7781625005
0.7902836649	0.7130476195	0.7479124675	0.7500794322	0.7392507549	0.7660834874
0.7135823079	0.7522282061	0.7838338526	0.7866871368	0.8090467105	0.7842030695
0.5876190476	0.6764192204	0.7397050341	0.7676845428	0.7659197877	0.7362980323
0.6884431689	0.7450707052	0.6674237003	0.7821856513	0.7586296975	0.7609425201
0.6038220022	0.6943866495	0.7127187007	0.7382003837	0.7270228385	0.7969005378
0.8065904364	0.7062490076	0.6900780142	0.7595304076	0.7824153774	0.804778333
0.6615114796	0.814656262	0.663143038	0.7565985047	0.7410613832	0.7915833735
0.6313414116	0.6882812768	0.7727437583	0.7188153978	0.7774274831	0.7572878216
0.7613382363	0.7528107	0.7581726881	0.7530486242	0.7973490395	0.7703589028
0.7247621845	0.716433365	0.7256449225	0.719873714	0.7605772118	0.7848919599
0.7454209919	0.6319471515	0.7294382855	0.7458978345	0.7720986631	0.7952873928
0.7220659722	0.7045560901	0.7250129742	0.7494860395	0.7606237862	0.7752196089
0.7177373866	0.6735971647	0.6863455594	0.7958250541	0.7333412479	0.7680474745
0.7351721939	0.7947666291	0.7102523764	0.7788109774	0.8127033591	0.7755458502
0.7434738442	0.7493901487	0.7198948594	0.7393047192	0.7820656085	0.7872505214
0.6092551851	0.7146095479	0.7804424171	0.7759083477	0.78438732	0.7653512439
0.7121999008	0.6676862117	0.7235583868	0.7570611288	0.7813206034	0.78125901
0.561760355	0.6495943996	0.7471888414	0.8264215673	0.7966647146	0.7852480383
0.6291590878	0.8114112304	0.7739908996	0.7510288704	0.7628050989	0.7445060045
0.7239583333	0.6450445613	0.7468409128	0.8152487281	0.7731951297	0.7563418999
0.7676280326	0.7169443856	0.6998412912	0.757322923	0.7465146348	0.7413869741
0.7317180549	0.7528181712	0.7082727318	0.7861960057	0.7303499467	0.7513488891
0.5461185579	0.7739954623	0.714044386	0.7674860185	0.7863159008	0.7635119626
0.6614409722	0.748094186	0.7550256164	0.7233308629	0.7288479989	0.7813965837
0.7113932141	0.7425213867	0.7743681716	0.8162133989	0.7854982898	0.7778062213
0.7464756944	0.6807398823	0.7002662541	0.726181381	0.797588041	0.7959024588
0.6682876276	0.7642119156	0.7831733392	0.7325372187	0.756619696	0.7837339987
0.7681199539	0.7204760878	0.7313068518	0.8188022657	0.7260150939	0.7644880334
0.7281386819	0.7721621351	0.7434905733	0.7782989755	0.7324300564	0.7984851966
0.648523288	0.7646930948	0.7352832076	0.754550422	0.7720587487	0.7556998397
0.5866439909	0.746587954	0.7326557209	0.7784582784	0.7697137425	0.751585286
0.7089514237	0.7984635417	0.7283935268	0.7855055977	0.761524029	0.7658043341
0.6615972222	0.6684754975	0.7400302679	0.7903153801	0.7848415547	0.739414708
0.6034010922	0.7754780426	0.7255777804	0.7956181588	0.7845603069	0.7975917888
0.694532872	0.6740590978	0.7006664102	0.7667845101	0.7447913628	0.7510290137
0.812647179	0.7565427036	0.7707947171	0.7898532412	0.7746607631	0.7967769449
0.6183952175	0.7356635517	0.785981867	0.7665856663	0.7661754094	0.7698254582
0.67015625	0.637771679	0.7227010105	0.7768977416	0.7799224049	0.761013075
0.6553968254	0.7771237048	0.78339478	0.7800569259	0.7490737698	0.7693435262
0.6398271038	0.6710458593	0.7864934441	0.7745817655	0.8314021938	0.7748409106
0.6056474809	0.7779172609	0.7278596465	0.7385358159	0.7956467493	0.8003618775
0.5895628547	0.7673040589	0.7713743845	0.7825590449	0.7809888734	0.7732606293
0.6065475016	0.6866374522	0.6844704696	0.7690452213	0.7521286581	0.7934980893
0.7369491914	0.7335446477	0.7087598942	0.7144539794	0.7447792455	0.7982761715
0.7427687067	0.7735652435	0.7278851835	0.7480330904	0.7615848829	0.7517187374
0.6357498528	0.7435242458	0.7895059516	0.7464965816	0.7860245348	0.7524539728
0.6634516723	0.6778233415	0.789122798	0.7820092934	0.7838262679	0.7696650818
0.6236584501	0.6347571476	0.7382851773	0.7657455282	0.7739201952	0.7722335203
0.6993088216	0.711335034	0.7045999494	0.702231086	0.7621609815	0.7833140789
0.6788035104	0.7004463049	0.7574528185	0.7680414112	0.7573279116	0.7576754771
0.7081306689	0.7295849108	0.7760655054	0.7533013135	0.7676673251	0.7607289486
0.7233170351	0.7632942331	0.7554852673	0.7925675724	0.7897191937	0.7467444417
0.7837509906	0.7298182013	0.7276845717	0.7087998148	0.8019403079	0.7455922163
0.7427749349	0.796377359	0.7307778377	0.7355313353	0.7775194917	0.8010297552
0.6890008503	0.7437275798	0.7422170903	0.7693330758	0.7645230836	0.7806910906
0.6743764172	0.7163112942	0.7087155181	0.7268590047	0.7530079906	0.7668485524
0.7835966936	0.7675298785	0.7839786526	0.7708776908	0.7884590942	0.7603830837
0.6841744615	0.6560748021	0.7800851253	0.7058793843	0.7506671944	0.7449350201
0.6437806131	0.7388512145	0.7329707074	0.7767772708	0.7508861146	0.7702749308
0.7288504777	0.741495643	0.8000375821	0.6967179058	0.7631492562	0.7886582891
0.7312448938	0.7163927963	0.7168104829	0.7689240082	0.8032025395	0.778729936
0.7369503316	0.6567095387	0.7730996541	0.7798113029	0.7542124764	0.7617126171
0.6542512585	0.6983318888	0.8002820881	0.7437244198	0.7342886347	0.748197405
0.6532836715	0.7036202991	0.7486748735	0.7711070579	0.7504747465	0.7385012202
0.6930803571	0.7205470638	0.743980003	0.7983081147	0.7931780191	0.7565379514
0.7225	0.7089476772	0.7736820713	0.7979668492	0.7898325806	0.7680917862
0.6174681689	0.7657602122	0.7385794642	0.7358084135	0.7667818357	0.7667614035
0.7657658179	0.7241368166	0.7469287807	0.7389441047	0.6997815006	0.7499045634
0.5389848247	0.7326125878	0.6802903461	0.7305321189	0.7538854167	0.7419028477
0.7244752212	0.6528371244	0.7165785366	0.6921602931	0.752661409	0.7712028264
0.6341907009	0.7578684771	0.7755960987	0.7635762436	0.7822782595	0.7737333454
0.6791857135	0.6484463577	0.7661913681	0.8137078429	0.7437700611	0.7786940008
0.6377230256	0.7054046227	0.7295307641	0.7520356415	0.763038331	0.7559702187
0.5732653061	0.7126285709	0.7380056668	0.7966361553	0.7497705738	0.7957868027
0.7460112096	0.7895301998	0.671823889	0.7332029132	0.7523392059	0.7582807049
0.7169270833	0.6947818865	0.7716125295	0.764936003	0.7619896395	0.7680452892
0.6363857001	0.6793123445	0.7633806818	0.7535640659	0.7365673302	0.7622526086
0.7773309555	0.7294363194	0.7374555408	0.7297515981	0.7638875885	0.7619524727
0.8261651168	0.7959159738	0.8006338692	0.7896913489	0.7042075141	0.7286891581
0.7294199972	0.5604552349	0.837520746	0.7228381126	0.7794276001	0.7355199889
0.7647661156	0.6847178977	0.7103626574	0.7662866695	0.7625428448	0.7559499866
0.6622222222	0.7408039981	0.6703489959	0.816883893	0.7389008249	0.7539698286
0.7054929611	0.6999139895	0.6437946429	0.7676506682	0.712720245	0.7344507564
0.7134483722	0.7379167739	0.7772514288	0.747686882	0.7559692785	0.7759571099
0.7077126355	0.7245444335	0.7432901284	0.739179308	0.7556359087	0.7544611621
0.7936701629	0.6342856378	0.7478158128	0.7941982866	0.7424735857	0.7649568074
0.7912251298	0.7568831623	0.7628293802	0.7479909667	0.692960865	0.7353751079
0.743015873	0.6299415303	0.7250131308	0.8137953361	0.7320031272	0.7674816829
0.7043209877	0.6976084069	0.7144962612	0.7325427937	0.7477868083	0.7604361058
0.7809057214	0.7230466291	0.6846068328	0.7985038748	0.7584334722	0.7493042422
0.7318779436	0.7504191649	0.7345950333	0.749961469	0.7637848036	0.7276891078
0.6191223551	0.8016975309	0.694914756	0.7790518669	0.7533265904	0.7801367837
0.6207417084	0.7213199171	0.7738869345	0.7544519756	0.7563879144	0.7564546932
0.7482694757	0.7250880874	0.7643636901	0.752437063	0.7424988155	0.7606867707
0.7170758929	0.7786683837	0.7325660824	0.783469187	0.721764169	0.7456614628
0.7171296296	0.8337245457	0.7673171163	0.7473539932	0.7068209266	0.7736225047
0.7093307115	0.7845676422	0.7454356889	0.754306573	0.7771004287	0.7879488863
0.6546701389	0.7255587989	0.7361302957	0.6908148765	0.7478227644	0.7691259699
0.5799656659	0.766575622	0.7974476857	0.722706605	0.7673831599	0.7484972705
0.7092369376	0.754100997	0.7194111101	0.6996641663	0.7511551745	0.7623799835
0.711937004	0.6842909902	0.7556658407	0.787515601	0.7549747707	0.7357465453
0.6727463534	0.7382667726	0.8084988054	0.7625466911	0.7803457989	0.7917288714
0.7683102006	0.7022112387	0.7751659123	0.7353344429	0.7309798324	0.7773750579
0.633297892	0.6739042353	0.7611956538	0.7404403832	0.7688168475	0.7489297187
0.6478550883	0.7227042314	0.7163923028	0.7836036005	0.7855317877	0.7845776513
0.679380615	0.814058704	0.7796885146	0.6998006416	0.7870872836	0.7589987839
0.7869463067	0.7660491778	0.6988972155	0.7807925021	0.7632744855	0.7559923135
0.6433069062	0.6970983958	0.7164110727	0.7444545638	0.7447586099	0.7691961967
0.7545742623	0.8025944348	0.8174509319	0.773828824	0.769111311	0.7767261858
0.7312289144	0.7785243113	0.7590776086	0.7149593626	0.8160332344	0.729830752
0.6724815676	0.7685496437	0.7270172569	0.7584489979	0.7522113462	0.7554021739
0.7073403479	0.7625971081	0.7808001672	0.7918882333	0.7643303588	0.7980130533
0.7626643488	0.7412628782	0.7889976356	0.748811867	0.7663352421	0.7717768124
0.75390625	0.7586214725	0.7267361925	0.7856156963	0.7627297956	0.7724004229
0.7560357033	0.7297513527	0.734878361	0.7825952995	0.7324033415	0.7743975414
0.6884684977	0.7787422357	0.7563915341	0.7821137226	0.7539289937	0.7607098042
0.7399371513	0.7463753803	0.7905490886	0.7277481051	0.7655058061	0.7929037872
0.7278277586	0.7296103953	0.7782038355	0.7866751599	0.7765807841	0.7531595494
0.6561451247	0.7585652131	0.7470759162	0.7672168724	0.7755808925	0.7696140706
0.6037122462	0.7038627079	0.73781898	0.7533575571	0.7381511022	0.7845116745
0.6657401502	0.757467894	0.8364605113	0.7454617368	0.7612493876	0.7859954587
0.6508726616	0.7429915699	0.7302936188	0.7526861367	0.7433416441	0.7541638024
0.6736239522	0.7365960367	0.71513141	0.7682025327	0.7783073633	0.7887672485
0.7749905109	0.7479913864	0.6926689095	0.7709907357	0.6895647952	0.7840545504
0.6012807158	0.6758496111	0.686136222	0.7790962512	0.7082316198	0.7940456839
0.6447247859	0.7763628472	0.7408683597	0.7379747102	0.7688619056	0.7857744895
0.7903144223	0.7185103628	0.7338834352	0.7242596056	0.7300368602	0.7520594724
0.7481332901	0.669621205	0.7351318918	0.7368163519	0.6494466552	0.7859948466
0.7896437067	0.708849915	0.7440693368	0.8007437377	0.728071267	0.7549614497
0.7415083681	0.7749948794	0.8001930908	0.7362261924	0.7584396164	0.8056805768
0.7185516908	0.765128518	0.7573130672	0.7640313654	0.7685503972	0.72548943
0.7097759275	0.8335565147	0.7227524225	0.7811965944	0.7486793368	0.7776084366
0.6592548077	0.7091323549	0.7361391249	0.7330294979	0.7438546424	0.7617093161
0.5522455688	0.6980251738	0.7226738794	0.7684575644	0.7397345273	0.7737196782
0.8406459054	0.7512475198	0.7373102068	0.7589664014	0.8044548883	0.7553073832
0.6496598639	0.7237710666	0.7715780599	0.7556858365	0.7636802499	0.7684337758
0.7536514201	0.717202129	0.7667257695	0.7339996819	0.765064563	0.7657499794
0.7006940818	0.7833428843	0.7171179123	0.8001500437	0.7806883912	0.7672368344
0.7230381944	0.6597105687	0.7598268835	0.7114721496	0.7775794917	0.7494611953
0.7941387121	0.7830140043	0.7222590421	0.7155110572	0.781729082	0.78699869
0.7130493265	0.7624420595	0.701339811	0.6935877542	0.7737813799	0.7843069058
0.6895996315	0.6965266408	0.7500156924	0.7805201213	0.724143999	0.7724904864
0.6625478316	0.7260208931	0.7530875231	0.7596342994	0.7710742591	0.7690724456
0.7048090278	0.7569611191	0.7876190679	0.7349906523	0.7407451155	0.760219193
0.7202880527	0.762669045	0.7846568195	0.8036798825	0.7882906342	0.7411327493
0.7667874135	0.7016782497	0.7093082082	0.7893663237	0.7610071603	0.7303403708
0.5815381534	0.7645454253	0.756298753	0.766052308	0.7588243443	0.769924567
0.8319907007	0.7087548001	0.766812415	0.8042035399	0.7612736025	0.7722640237
0.7605130839	0.6839115646	0.7401335289	0.741070794	0.7379543917	0.7881028387
0.71484375	0.6869065096	0.7308622954	0.725189697	0.7594403946	0.7631851748
0.6698206341	0.7299854623	0.7995835273	0.7832053506	0.7424660598	0.8012061864
0.7576097535	0.7185469344	0.7166288405	0.774555607	0.7500051009	0.7762837022
0.5749415664	0.7541919767	0.7661841407	0.732239579	0.7792109649	0.786662172
0.7137716263	0.7627049379	0.7295034423	0.7391007065	0.7706079573	0.7918248522
0.6507300912	0.7255174534	0.7329707533	0.7437316883	0.7402537095	0.7713974639
0.6464019971	0.7698880802	0.707645168	0.7871738637	0.7359281238	0.7823280791
0.8374591837	0.6473948906	0.7774513304	0.7804667111	0.7549862642	0.7546132972
0.6551009779	0.8108666432	0.6562831389	0.7465526459	0.7284791601	0.7793255372
0.7237641723	0.782683534	0.7866945978	0.7770678512	0.7752172255	0.7721516328
0.7496223207	0.7575795452	0.7253856905	0.7275509032	0.7240237417	0.7863025276
0.7054582717	0.739819224	0.7721023259	0.8409786125	0.7517368434	0.7872024947
0.7124961026	0.703644991	0.7740948426	0.7185186449	0.7707742653	0.7703000256
0.5384133693	0.7709314593	0.7814188965	0.7548429388	0.7465469323	0.7851282185
0.6808680284	0.7891914741	0.7090710157	0.7445034917	0.7178898474	0.7514524928
0.7214171514	0.7500131042	0.7885236767	0.7179617223	0.6999778201	0.7687489242
0.777488526	0.7379866426	0.7684266237	0.6740213321	0.800506881	0.7362822116
0.8123830378	0.8022321388	0.7730399361	0.7857857961	0.7416500987	0.7820126576
0.7906707156	0.7434901853	0.6879603268	0.7843193055	0.7685823482	0.7463998006
0.6490836621	0.7310639643	0.7296732388	0.7253224466	0.7806935692	0.7441658207
0.6601998299	0.6564128315	0.7095377587	0.6994604522	0.7624176651	0.7916943001
0.7407037927	0.731920568	0.7365913144	0.7396120972	0.7227231728	0.7657535052
0.7344217687	0.7421651038	0.7593117749	0.7220387802	0.7819057064	0.7761445633
0.7242657271	0.7556252758	0.724860916	0.6891284484	0.7649870999	0.7628563082
0.4810568705	0.7025034803	0.8158408953	0.7535367598	0.8023102522	0.7942680284
0.7213644416	0.6936979167	0.7403255812	0.8034531663	0.7593242974	0.781663008
0.7067617623	0.6875680825	0.7288900103	0.7453925972	0.75145024	0.780695846
0.6748246173	0.7661384551	0.7064652851	0.8058975689	0.7110708393	0.7809843721
0.7431076389	0.7323946644	0.7704722155	0.7888836445	0.7194489938	0.8030996159
0.7270408163	0.6810596938	0.7697997295	0.7698237586	0.7434287833	0.7432380833
0.6792003076	0.7402873589	0.7219223001	0.7252203906	0.6763372358	0.7770406878
0.7082957264	0.7262503445	0.773143287	0.7915620798	0.7723762531	0.7479570212
0.670432879	0.7616983789	0.7650467158	0.7384529661	0.7082561979	0.778887326
0.7298642694	0.7116398288	0.7635835595	0.7804847121	0.7377100697	0.7638423963
0.6496425238	0.7019922792	0.7372070206	0.7522783106	0.7776898335	0.7635364612
0.6803655079	0.7428739331	0.7500558112	0.7331718707	0.7685814357	0.8053933553
0.7230208333	0.6968801375	0.7981655773	0.6954526899	0.7498106838	0.7445448748
0.72	0.6760665008	0.7146927917	0.8158552361	0.7389850752	0.7592440764
0.7061805556	0.7713610162	0.7228464119	0.7873663098	0.792008338	0.7538290518
0.7864245882	0.7520934363	0.7246129816	0.6912972416	0.7925720313	0.7825326954
0.7234196585	0.727256846	0.7477787504	0.7723141346	0.7234966785	0.8106284978
0.8147665561	0.7913158371	0.7544679527	0.7932510979	0.7336962811	0.7779661617
0.6438205074	0.7612199978	0.7352206335	0.7475785898	0.7664606079	0.7860495111
0.8256920415	0.6071680267	0.6404341362	0.7944690872	0.7165732701	0.7902009849
0.6854340278	0.6896629015	0.7377255523	0.766237171	0.7686581568	0.7464042459
0.7002156561	0.7829780534	0.7821851123	0.7815411004	0.7454687296	0.7686374527
0.6981275465	0.7610693029	0.7323211019	0.7271501672	0.7637268375	0.7839692152
0.8009741512	0.6473188751	0.7469806468	0.7405459394	0.7578399917	0.7827139233
0.6310586735	0.7278684705	0.7588237875	0.7320771094	0.7622463591	0.7698336389
0.6030125532	0.7098822853	0.7782355027	0.7800725514	0.7456026567	0.7604815746
0.7257884772	0.7463366938	0.7799607688	0.8156193741	0.7179280009	0.7723651657
0.7554997477	0.7617534722	0.7510396326	0.780589368	0.7684852671	0.757119395
0.6994217687	0.7700398756	0.7322453347	0.7591518767	0.7704179767	0.7723564047
0.5948980934	0.6739523487	0.7979007139	0.7731784159	0.7569679	0.7485007555
0.7365219907	0.7361496725	0.7108118158	0.7285343539	0.7955812641	0.7924792621
0.7265432099	0.725306141	0.7304833561	0.7776978924	0.7509711599	0.7430944173
0.716859842	0.7337876658	0.7867033157	0.6548232282	0.747869063	0.7526971478
0.6541830065	0.7823824637	0.7791638692	0.7743429845	0.7337017729	0.7455655899
0.7350853025	0.6859296035	0.7038572348	0.7467881878	0.7841951581	0.7312197831
0.7074869041	0.7037930861	0.6916075728	0.7508610126	0.7300831788	0.7919651977
0.6790569587	0.7292398208	0.7383628497	0.776659182	0.7891882428	0.7625756057
0.7212375134	0.7768604505	0.7058787936	0.7800006924	0.7781548132	0.8147641102
0.7191319444	0.7839711666	0.7532149656	0.7841186247	0.745685917	0.80309566
0.6666170635	0.7788357972	0.7252554216	0.7577571656	0.7805995765	0.7928653705
0.7649603273	0.6905177104	0.7395945507	0.8089886226	0.7254955749	0.7857063563
0.7273510188	0.6812203264	0.7336756233	0.7561076619	0.7852603912	0.7718365896
0.6755555556	0.7041300847	0.7526424072	0.7484051188	0.7006289306	0.7704745598
0.7725243296	0.7599325507	0.7408584236	0.707424746	0.8197715625	0.7466262992
0.6543799603	0.7137933533	0.7401008144	0.7510929222	0.7732724779	0.7739871749
0.6403525368	0.723950416	0.7072381125	0.7537184011	0.7637617531	0.748037902
0.6286951388	0.743481887	0.7788550238	0.7704122236	0.7372887845	0.7405905064
0.5784172005	0.6849416362	0.7964375444	0.739072496	0.7912126457	0.7665326527
0.7911880046	0.6762235727	0.7680822765	0.7342752972	0.6913526448	0.7656956505
0.7263589811	0.7472006932	0.7418634832	0.7722950789	0.7472059502	0.7891907449
0.7094440717	0.7495415836	0.7972579614	0.7561600801	0.725696322	0.7736765905
0.7369695959	0.7827354606	0.7235505123	0.7428367339	0.7670578493	0.7635111186
0.7752951389	0.6650922973	0.7340625083	0.7469995718	0.7259613214	0.7810369576
0.5921893491	0.7279359459	0.7167454004	0.7376808494	0.7080746451	0.7933936431
0.6315646259	0.654495631	0.7492325236	0.7873018477	0.6930481353	0.7718201475
0.6817070358	0.741832067	0.7753183761	0.7590092493	0.7059117332	0.7990232037
0.7321586333	0.7704863814	0.7515288816	0.7977018265	0.7631039946	0.7358801733
0.5051020408	0.7220979987	0.7072007554	0.6897097945	0.712687639	0.742572637
0.746408387	0.6518958057	0.7318733337	0.7681196034	0.7913741114	0.7589406342
0.6905959467	0.7009275004	0.7470368778	0.7429999566	0.7477908048	0.7812922372
0.704346387	0.7968668754	0.7400958755	0.7479539866	0.7385330872	0.7976449765
0.6488208617	0.7628572943	0.7876303585	0.7780941958	0.7951979412	0.7642860566
0.6267803997	0.7251513775	0.7699862647	0.7595156896	0.7342644896	0.7640196672
0.6632118056	0.7206052059	0.768423848	0.7624016877	0.7748233779	0.7845821676
0.646387967	0.7064051871	0.7485258302	0.7742692577	0.7838883661	0.806151315
0.7894030297	0.752691563	0.7253507147	0.7814684239	0.7588093332	0.7682320474
0.6120854592	0.7722848984	0.7289991295	0.7399780711	0.7612965283	0.7628394231
0.8185959126	0.750256865	0.7500145804	0.7885607269	0.7507960463	0.7763655412
0.8104759588	0.8072932091	0.7515887128	0.7615451951	0.7359698766	0.7715110464
0.7936522503	0.7291761582	0.7326887456	0.7434205432	0.7745669813	0.7802178217
0.7059977324	0.7186525652	0.7200044915	0.7392279461	0.7705928233	0.7729853487
0.6577324263	0.6760558036	0.7684539201	0.74612184	0.7525408559	0.7641039165
0.7347048611	0.7390347507	0.742853215	0.7826563665	0.7996942035	0.7713716761
0.6853741497	0.7214682975	0.7577279907	0.7961576795	0.782646005	0.7743444452
0.7661501638	0.7084788187	0.820909703	0.8177982809	0.7842913326	0.7609654582
0.77734375	0.6565431823	0.7633962608	0.7519254862	0.7446610654	0.7684468234
0.6414285714	0.751246654	0.7357572384	0.6450937038	0.7683592777	0.7501530319
0.7189739229	0.7296989593	0.7816672629	0.8025343515	0.7399061725	0.760949577
0.7321262046	0.7720814684	0.7738962944	0.7695936655	0.7748523406	0.7379459273
0.7046959176	0.7179961501	0.7659297347	0.7727982556	0.787003765	0.7429989863
0.649866503	0.7286916388	0.7477841439	0.722617368	0.7381927323	0.7828452851
0.6819954603	0.7067268109	0.7388910617	0.7222949911	0.7667824833	0.7704138707
0.7127943704	0.7623146967	0.8082201958	0.7820015801	0.7392171434	0.778902165
0.6492385913	0.8090949862	0.7429943678	0.7420733637	0.7299162631	0.7712805746
0.6956374462	0.7820468199	0.6671060839	0.7226579046	0.8224766358	0.7621789932
0.6898944161	0.7663081752	0.772805253	0.773129917	0.7320049609	0.787361272
0.7684364187	0.7499051121	0.7829977774	0.7431583207	0.7809517832	0.7623966459
0.6055318169	0.729911978	0.7900473602	0.7723277683	0.7792682115	0.7674331465
0.6084944116	0.7199972443	0.7298123575	0.7078157417	0.7154592141	0.7257333408
0.6018482738	0.765353981	0.7708566258	0.7873698461	0.7957561641	0.7772411337
0.7783564815	0.734585921	0.7537880797	0.7495290092	0.7593948803	0.7428518139
0.6141408022	0.7837114466	0.7879539943	0.7317318367	0.7458236005	0.7447870583
0.6399999058	0.814058929	0.7260877624	0.7614685002	0.7841443037	0.7551599447
0.6411125493	0.7608351763	0.7288078109	0.7154732418	0.7914190631	0.8078162995
0.5589661407	0.7049235393	0.6895855659	0.7662673259	0.80275688	0.7935365833
0.6528574972	0.7745530265	0.78453872	0.7546200154	0.7976208389	0.7728301469
0.7374760414	0.7993752571	0.7126404287	0.7340184881	0.7941305725	0.7468926719
